match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3928987,Liucija Vaitukaitytė,Como W,7.2615425358528345,0.05389267723418091,False,Right Foot,Open Play,1,0,1,Half Volley
3928987,Liucija Vaitukaitytė,Como W,8.45281018360166,0.05896191121560344,False,Head,Open Play,0,1,6,Normal
3928987,Lucia Pastrenge,Como W,33.10724996130001,0.06659497122598061,False,Right Foot,Open Play,1,0,0,Half Volley
3928987,Miriam Picchi,Como W,8.736131867136628,0.05730892654624016,False,Other,Open Play,0,0,2,Normal
3928987,Gina-Maria Chmielinski,Napoli W,22.82389099167799,0.06717209595857956,False,Left Foot,Open Play,0,0,3,Normal
3928987,Zsanett Bernadett Kaján,Como W,34.09178786746157,0.07150496548929261,False,Left Foot,Free Kick,0,0,0,Normal
3928987,Zsanett Bernadett Kaján,Como W,40.66866115327625,0.08076408063627041,False,Left Foot,Open Play,0,0,1,Lob
3928987,Zsanett Bernadett Kaján,Como W,27.614670014323902,0.06717781030469135,False,Left Foot,Open Play,0,1,1,Half Volley
3928987,Gina-Maria Chmielinski,Napoli W,45.08181451538968,0.08646980807500564,False,Right Foot,Open Play,0,0,1,Normal
3928987,Zsanett Bernadett Kaján,Como W,17.63774361986249,0.06285278763883582,False,Right Foot,Open Play,0,0,3,Normal
3928987,Valentina Gallazzi,Napoli W,30.472446570631643,0.06928474271705436,False,Right Foot,Open Play,1,0,2,Half Volley
3928987,Alice Corelli,Napoli W,19.085072700935672,0.06186729128247684,False,Right Foot,Open Play,1,1,2,Volley
3928987,Mina Schaathun Bergersen,Como W,16.992056967889443,0.05592938268410339,False,Right Foot,Open Play,1,1,2,Normal
3928987,Emma Lipman,Como W,15.368799562750496,0.05648728326627797,False,Head,Open Play,0,1,2,Normal
3928987,Alice Corelli,Napoli W,35.32308027338499,0.06086474089275346,False,Right Foot,Open Play,0,0,2,Normal
3928987,Giulia Giacobbo,Napoli W,9.090654541890807,0.059145325461544024,False,Right Foot,Open Play,1,1,3,Volley
3928987,Elisa del Estal Mateu,Napoli W,8.316850365372705,0.058747207616343104,True,Right Foot,Open Play,1,0,2,Normal
3928987,Elisa del Estal Mateu,Napoli W,20.039211561336444,0.055354106992505814,False,Right Foot,Open Play,1,0,1,Normal
3928987,Elisa del Estal Mateu,Napoli W,10.184301645179206,0.05742075730006571,False,Head,Open Play,0,1,5,Normal
3928987,Alice Corelli,Napoli W,24.67569654538652,0.06854621035914704,False,Left Foot,Open Play,1,0,1,Volley
3928987,Claudia Mauri,Napoli W,32.05058501806168,0.06786046219697747,False,Right Foot,Open Play,1,1,1,Normal
