distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
10.272779565434076,0.056450402839675236,False,Left Foot,Open Play,1,0,2,Half Volley
9.570788891204325,0.05911949776346587,False,Head,Open Play,0,1,6,Normal
16.0031246948838,0.06288430995761102,False,Left Foot,Open Play,1,0,1,Volley
14.098226838861686,0.05682436509036982,False,Right Foot,Open Play,1,1,2,Volley
29.249957264926053,0.07071438460114222,False,Right Foot,Open Play,0,0,2,Normal
18.113530854032852,0.062487393899507075,False,Right Foot,Open Play,0,1,3,Normal
32.00249990235138,0.06869194603485157,False,Right Foot,Open Play,0,1,2,Normal
23.600847442411894,0.06642701313671051,False,Left Foot,Open Play,1,0,0,Half Volley
24.159884105682295,0.06841728629019904,False,Right Foot,Open Play,0,1,4,Normal
10.678014796768172,0.05419331985037574,False,Right Foot,Open Play,1,0,0,Half Volley
12.0,0.05959154427448477,True,Right Foot,Penalty,0,0,0,Normal
12.70629765116495,0.05412105557224884,False,Head,Open Play,0,0,1,Normal
23.984161440417296,0.05919155102625714,False,Right Foot,Free Kick,0,0,0,Normal
16.709278859364343,0.06346511614359264,False,Right Foot,Open Play,0,1,3,Normal
20.32978111047927,0.06274552347718214,False,Left Foot,Open Play,0,1,2,Normal
13.102671483327361,0.05676781542248994,False,Head,Open Play,0,1,1,Normal
11.228535078094563,0.05897480016970249,True,Left Foot,Open Play,1,0,1,Normal
28.669321582486045,0.05446860156689753,False,Right Foot,Open Play,0,0,2,Normal
20.2711617821969,0.05747144731511037,False,Right Foot,Open Play,0,0,3,Normal
12.903487900563945,0.05986003703187188,True,Right Foot,Open Play,0,0,2,Normal
34.45243097373536,0.0748652075716896,False,Right Foot,Open Play,1,0,1,Half Volley
8.505292469985967,0.05825364757220576,False,Head,Open Play,0,1,4,Normal
21.5,0.0665598479489994,False,Right Foot,Open Play,0,1,2,Normal
5.232590180780453,0.05734400610969863,False,Left Foot,Open Play,1,0,6,Half Volley
