distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
17.42555594522023,0.05650964800609522,False,Right Foot,Open Play,1,0,0,Normal
13.366001645967275,0.06153024620165113,False,Left Foot,Open Play,0,0,2,Normal
7.3082145562373855,0.056874113906999445,True,Right Foot,Open Play,1,0,1,Half Volley
9.415412895885133,0.05940159191185355,False,Head,Open Play,0,1,2,Normal
4.272001872658765,0.05683175220132599,True,Right Foot,Open Play,1,0,3,Half Volley
33.446225497057206,0.07234583892494721,False,Right Foot,Open Play,0,0,0,Normal
21.498139454380695,0.05717087789003255,False,Right Foot,Open Play,1,0,1,Half Volley
23.41644721130855,0.0597376595568236,False,Left Foot,Open Play,0,0,1,Normal
8.64002314811714,0.058856354748581974,False,Head,Open Play,0,0,4,Normal
23.52806834400139,0.06687715465434382,False,Left Foot,Free Kick,0,0,0,Normal
11.511733144926533,0.0599014341733713,False,Head,Open Play,0,1,2,Normal
21.28215214681072,0.060165099422557516,False,Left Foot,Open Play,0,0,3,Normal
11.90378091196239,0.05944206628012642,False,Left Foot,Penalty,0,0,0,Normal
13.623509092741115,0.05996776942058324,False,Right Foot,Open Play,1,0,2,Volley
8.376156636548766,0.054400010772601766,False,Right Foot,Open Play,0,0,4,Half Volley
13.923002549737607,0.06200646547880761,False,Left Foot,Open Play,0,0,3,Normal
18.409780009549266,0.0641448310054832,False,Left Foot,Open Play,0,0,3,Normal
8.542833253669418,0.05884501286317022,False,Head,Open Play,0,1,4,Normal
16.15549442140351,0.057066616429665644,False,Right Foot,Open Play,0,0,1,Normal
9.931767214348111,0.05691246354558941,False,Head,Open Play,0,1,4,Normal
17.341568556506072,0.06402072929359263,False,Left Foot,Open Play,1,0,2,Half Volley
6.2649820430708365,0.05752145955852916,True,Right Foot,Open Play,1,0,7,Half Volley
32.11043444115946,0.0742897290690668,False,Right Foot,Open Play,1,0,0,Normal
7.762087348130014,0.056684743269486554,True,Right Foot,Open Play,1,1,4,Half Volley
23.551008470976353,0.0670397955381728,False,Left Foot,Open Play,1,0,1,Half Volley
30.010164944565034,0.05935814563184359,False,Right Foot,Open Play,0,0,1,Half Volley
15.54155719353759,0.062311314226290854,False,Right Foot,Open Play,0,0,1,Half Volley
