distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
15.864740779476984,0.06192509074454853,False,Right Foot,Open Play,0,0,2,Normal
23.34994646674805,0.06741648944592872,False,Right Foot,Open Play,1,0,0,Normal
23.859798825639754,0.05381761725028561,False,Right Foot,Open Play,0,0,3,Normal
17.066048165876015,0.0636778188169247,False,Left Foot,Open Play,1,0,1,Half Volley
9.811218069128827,0.056482129552613024,False,Head,Open Play,0,1,1,Normal
17.364331256918586,0.06403467512003701,False,Right Foot,Open Play,0,1,1,Half Volley
12.116517651536677,0.06091804965860527,False,Left Foot,Open Play,0,0,2,Half Volley
15.733403954643764,0.06211960062387557,False,Right Foot,Open Play,1,0,1,Normal
7.72334124585985,0.0586109536881741,False,Left Foot,Open Play,1,1,2,Normal
10.012492197250394,0.05981380815517754,False,Head,Open Play,0,1,3,Normal
20.591260281973998,0.058861789362418565,False,Left Foot,Open Play,0,0,2,Normal
8.947066558375438,0.05650499970052874,False,Right Foot,Open Play,1,1,2,Backheel
14.360013927569847,0.05769349604939686,False,Head,Open Play,0,0,1,Normal
27.771388153997638,0.07060186755076105,False,Right Foot,Open Play,0,0,2,Normal
12.101652779682613,0.060492225088406876,False,Head,Open Play,0,0,1,Normal
13.55322839769182,0.05724802911563608,False,Head,Open Play,0,0,2,Normal
21.1177650332605,0.06636109031263066,False,Left Foot,Open Play,1,0,0,Normal
9.411163583744576,0.052999113037796905,True,Left Foot,Open Play,0,0,3,Normal
19.731446981911898,0.05465022343816386,False,Right Foot,Open Play,0,0,2,Lob
29.501525384291572,0.06781993110966736,False,Right Foot,Open Play,1,0,1,Half Volley
22.89737976275888,0.06749334968599582,False,Right Foot,Open Play,0,1,3,Normal
14.623952953972465,0.06136710964061792,False,Right Foot,Open Play,1,0,2,Volley
16.548413821270007,0.057714673768367024,False,Right Foot,Open Play,0,1,3,Lob
22.837031330713714,0.06378189726983023,False,Right Foot,Open Play,1,0,2,Normal
27.04144966528237,0.06920898790263431,False,Right Foot,Open Play,0,1,2,Normal
27.299816849202486,0.06357893382861628,False,Right Foot,Open Play,1,0,2,Half Volley
7.877182237323198,0.056826849335320576,False,Head,Open Play,0,1,5,Normal
1.7029386365926429,0.055490346853689164,True,Right Foot,Open Play,1,0,4,Half Volley
