distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
33.169262879961614,0.05777769945685877,False,Left Foot,Open Play,0,0,1,Normal
17.186331778480252,0.06355380204107004,True,Right Foot,Open Play,0,1,1,Normal
13.845215780189198,0.061314535183697866,False,Right Foot,Open Play,1,1,2,Half Volley
5.830951894845297,0.05689611521472373,True,Head,Open Play,0,1,3,Normal
12.881770064707725,0.061159548923377105,False,Left Foot,Open Play,0,1,2,Half Volley
21.27204738618265,0.06630334344586576,False,Right Foot,Free Kick,0,0,0,Normal
7.256031973468697,0.05792244202626966,False,Head,Open Play,0,1,5,Normal
19.911052207254137,0.05745672553456623,False,Left Foot,Open Play,0,1,3,Normal
15.781318069160132,0.061792979173493294,True,Right Foot,Open Play,0,0,2,Normal
31.670806746908106,0.07398603041672833,False,Left Foot,Open Play,0,1,2,Normal
13.553228397691822,0.060667405420816264,False,Head,Open Play,0,0,1,Normal
19.79520143873257,0.06460145118692048,False,Left Foot,Open Play,0,0,3,Normal
23.771621736852538,0.06779397037367133,False,Right Foot,Open Play,0,0,1,Normal
29.20017123237465,0.06755851654639015,False,Left Foot,Open Play,0,0,1,Normal
5.748912940721925,0.05753695870844213,True,Head,Open Play,0,0,1,Normal
11.205802068571447,0.05820925720867128,False,Right Foot,Open Play,0,1,2,Normal
5.507267925205745,0.05585773244331029,False,Right Foot,Open Play,1,0,1,Volley
30.97692689728921,0.060560025681875115,False,Right Foot,Open Play,1,0,1,Normal
27.907884190672714,0.058036467025252836,False,Right Foot,Open Play,0,0,1,Normal
13.054501139453773,0.0578194384964976,False,Left Foot,Open Play,0,0,3,Half Volley
30.91035425225664,0.07027737170544057,False,Right Foot,Free Kick,0,0,0,Normal
38.22800020927069,0.06688576573325507,False,Right Foot,Free Kick,0,0,0,Normal
30.26879581351066,0.06354327812842546,False,Left Foot,Open Play,0,0,1,Normal
9.626006440887108,0.056055360105688755,False,Head,Open Play,0,1,2,Normal
14.259382875847049,0.061011108243321566,False,Left Foot,Open Play,1,1,2,Half Volley
36.99999999999999,0.055990592859496285,False,Left Foot,Free Kick,0,0,0,Normal
59.15623382197349,0.09968890438699299,False,Right Foot,Open Play,0,0,0,Normal
14.984325143295578,0.0626087446231927,False,Head,Open Play,0,1,2,Normal
29.629883563726672,0.07133899050684198,False,Right Foot,Open Play,0,0,1,Normal
9.213034245024822,0.05937280355476215,False,Head,Open Play,0,0,1,Normal
27.794963572561127,0.06970011104524944,False,Right Foot,Open Play,1,0,0,Normal
12.701574705523722,0.06125720621618836,False,Head,Open Play,0,0,1,Normal
