distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
29.418701534908035,0.07025642971963975,False,Right Foot,Free Kick,0,0,0,Normal
18.332484828849584,0.061351922016956446,False,Right Foot,Open Play,0,0,2,Normal
30.971277015970784,0.05337147825066873,False,Left Foot,Open Play,0,0,1,Normal
28.521220170252178,0.05992677531962711,False,Right Foot,Open Play,0,1,1,Normal
18.66815470259447,0.05498210562235144,False,Right Foot,Open Play,0,0,1,Overhead Kick
31.51920049747455,0.06930753632772844,False,Right Foot,Free Kick,0,0,0,Normal
30.64147516031172,0.06403480734565031,False,Right Foot,Open Play,0,0,2,Normal
7.470609078247899,0.05626195173347833,False,Head,Open Play,0,1,1,Normal
6.092618484691121,0.05773696780471547,False,Right Foot,Open Play,1,0,1,Half Volley
28.93527259246057,0.058968591714612335,False,Left Foot,Open Play,1,1,3,Normal
29.694780686174468,0.07202473389269709,False,Right Foot,Free Kick,0,0,0,Normal
26.85702887513807,0.06475572632092741,False,Left Foot,Open Play,1,0,1,Volley
12.816005617976295,0.060986386757504674,False,Head,Open Play,0,0,1,Normal
22.078496325610576,0.06638017404061876,False,Right Foot,Open Play,0,1,2,Normal
18.17058061813106,0.053388506774382484,False,Right Foot,Open Play,0,0,2,Half Volley
75.04485325457037,0.13747289717991357,False,Left Foot,Open Play,0,0,1,Normal
32.40246904172582,0.07459082628748712,False,Right Foot,Free Kick,0,0,0,Normal
34.46461953946395,0.07462889653657848,False,Right Foot,Open Play,0,0,0,Normal
16.41036257978476,0.06310621901162912,False,Right Foot,Open Play,1,0,1,Normal
13.03572015655445,0.06085029660156127,False,Left Foot,Open Play,1,1,2,Half Volley
17.660407696313246,0.056344385819627085,False,Left Foot,Open Play,1,0,1,Normal
11.400438588054403,0.06011424155865222,False,Head,Open Play,0,1,3,Normal
29.21044333795706,0.05801228468460536,False,Right Foot,Open Play,0,0,1,Normal
14.160508465447139,0.056227930358924025,True,Right Foot,Open Play,0,1,2,Half Volley
30.008332176247322,0.05921610008124406,False,Right Foot,Free Kick,0,0,0,Normal
