distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
22.615260334561697,0.055417127590920705,False,Right Foot,Open Play,1,0,1,Normal
10.358571330062842,0.05958190093982787,True,Right Foot,Open Play,1,0,0,Normal
19.437077969694936,0.06332945774758161,False,Left Foot,Open Play,1,0,1,Normal
19.37627415165258,0.0609945667001747,False,Right Foot,Open Play,0,0,2,Normal
19.656296701057403,0.06479768582013416,False,Right Foot,Open Play,0,1,1,Normal
9.74166310236604,0.057481878256257134,True,Right Foot,Open Play,1,0,1,Volley
21.08008538882136,0.053216821716233334,False,Right Foot,Open Play,0,0,1,Normal
24.266849816158672,0.06417943566189323,False,Left Foot,Open Play,1,1,1,Normal
26.96405014088203,0.061988673811704906,False,Right Foot,Open Play,1,0,0,Half Volley
17.81965207292219,0.05489535427628109,False,Left Foot,Open Play,1,1,1,Normal
11.964113005150026,0.060526885221099024,False,Left Foot,Open Play,1,0,1,Normal
3.640054944640259,0.05589893236481733,True,Head,Open Play,0,0,6,Normal
22.411604137142884,0.057128428955126834,False,Right Foot,Open Play,0,1,3,Normal
19.983242980057067,0.06562267060595511,False,Right Foot,Open Play,1,0,1,Normal
20.259565641938135,0.05841966114915379,False,Right Foot,Open Play,1,0,1,Normal
30.356712601992992,0.07183873590856686,False,Right Foot,Open Play,1,0,0,Normal
22.256909039666766,0.06694722929315348,False,Right Foot,Open Play,1,0,2,Normal
30.37103883636514,0.07133192536684493,False,Left Foot,Open Play,0,0,0,Normal
12.578155667664477,0.06121950839769005,False,Left Foot,Open Play,0,1,2,Normal
26.303611919278307,0.06981189842289401,False,Left Foot,Open Play,0,0,1,Normal
21.933763926877667,0.05054323442132903,False,Right Foot,Open Play,0,1,1,Normal
35.064797161825986,0.0768138953418521,False,Left Foot,Open Play,0,0,0,Normal
33.52163480500317,0.07263404909093978,False,Right Foot,Open Play,1,0,1,Volley
14.241488686229406,0.06153473753702015,False,Right Foot,Open Play,1,0,1,Half Volley
10.072239075796407,0.059776158438344586,False,Head,Open Play,0,0,3,Normal
33.08186814555671,0.07351121860842195,False,Right Foot,Open Play,0,0,2,Normal
12.184005909387935,0.05777952541394691,False,Right Foot,Open Play,0,0,2,Normal
8.178630692236936,0.0585036445872163,False,Head,Open Play,0,0,1,Normal
11.225862995778982,0.0604280119356736,True,Left Foot,Open Play,0,0,2,Normal
19.156461051039678,0.057346322380413,False,Head,Open Play,0,0,2,Normal
11.200892821556677,0.05973857047691276,False,Left Foot,Open Play,0,0,2,Volley
9.300537618869138,0.05591217629344101,True,Right Foot,Open Play,1,1,1,Volley
18.82153022471871,0.05581838644168091,False,Right Foot,Open Play,0,0,2,Normal
17.917589123540033,0.06437110003350638,False,Left Foot,Open Play,0,0,2,Half Volley
20.305910469614503,0.058500386130343196,False,Right Foot,Open Play,0,0,3,Normal
