distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
23.022814771439226,0.05606796446255025,False,Right Foot,Open Play,0,0,2,Normal
28.000178570859152,0.06695798970692173,False,Right Foot,Open Play,1,0,2,Normal
16.72154299100415,0.053024032934669035,False,Right Foot,Open Play,0,0,3,Normal
13.059862173851606,0.06145784305136313,False,Head,Open Play,0,0,2,Normal
7.71751255262989,0.058628698172272245,False,Left Foot,Open Play,1,0,3,Volley
32.574376433018635,0.07048726019466761,False,Left Foot,Open Play,1,0,0,Normal
16.4730082255792,0.06209526926022906,False,Left Foot,Open Play,0,0,2,Normal
6.276941930590083,0.05632399732148781,False,Head,Open Play,0,0,2,Normal
17.586642658563346,0.052086912928071195,False,Right Foot,Open Play,0,0,3,Normal
8.600581375697804,0.058227963575191236,False,Head,Open Play,0,1,4,Normal
24.427238894316318,0.06740459921626138,False,Right Foot,Open Play,1,0,1,Half Volley
20.5,0.05395104123569612,False,Right Foot,Open Play,1,0,1,Normal
16.79077127472112,0.06368641761777379,False,Left Foot,Open Play,0,0,2,Half Volley
16.66883319251831,0.058912682262312964,False,Left Foot,Open Play,1,0,3,Half Volley
21.727862297059968,0.06658944491466147,False,Right Foot,Open Play,1,0,1,Normal
15.942396306703706,0.05872638668294517,False,Head,Open Play,0,1,2,Normal
15.910059710761619,0.0628860354111305,False,Right Foot,Open Play,0,0,1,Normal
28.956001105124994,0.062403879028718315,False,Right Foot,Open Play,1,0,1,Normal
23.181242417092324,0.06272897518520203,False,Right Foot,Open Play,1,0,2,Volley
15.023315213360865,0.061579502647194494,False,Left Foot,Open Play,0,0,3,Normal
6.726812023536855,0.05810260953715287,False,Left Foot,Open Play,1,1,5,Normal
29.501525384291572,0.06748879397487659,False,Left Foot,Open Play,1,0,0,Volley
27.846902879853623,0.07105677102856928,False,Right Foot,Open Play,0,0,2,Normal
11.531261856362471,0.055381393610093234,False,Right Foot,Open Play,1,0,3,Normal
6.082762530298218,0.05430069185786326,False,Right Foot,Open Play,1,0,3,Volley
6.103277807866848,0.05766750934784753,False,Head,Open Play,0,1,4,Normal
