match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3900563,Ousmane Dembélé,Rennes,26.895538663503277,0.07035004019987307,False,Right Foot,Open Play,0,0,2,Normal
3900563,Ousmane Dembélé,Rennes,24.92889889265068,0.06759483025818523,False,Left Foot,Open Play,0,0,2,Normal
3900563,Younousse Sankharé,Guingamp,10.785638599545228,0.05776010574064395,False,Head,Open Play,0,0,2,Normal
3900563,Juan Fernando Quintero Paniagua,Rennes,19.121192431435855,0.06229883871325101,False,Right Foot,Open Play,0,0,2,Normal
3900563,Jérémy Sorbon,Guingamp,9.751410154434078,0.05829831656859089,False,Head,Open Play,0,1,4,Normal
3900563,Pedro Henrique Konzen Medina da Silva,Rennes,18.031361568112377,0.054989303465606154,False,Right Foot,Open Play,0,0,1,Normal
3900563,Marcus Coco,Guingamp,9.055385138137416,0.05932199183334175,False,Head,Open Play,0,1,1,Diving Header
3900563,Marcus Coco,Guingamp,16.00312469488381,0.05464521949552859,False,Right Foot,Open Play,1,0,2,Normal
3900563,Giovanni-Guy Yann Sio,Rennes,22.26858774148015,0.06155700477894489,False,Left Foot,Open Play,0,0,1,Normal
3900563,Ousmane Dembélé,Rennes,16.04306703844374,0.062711295160438,False,Left Foot,Open Play,0,0,2,Normal
3900563,Jérémy Sorbon,Guingamp,8.202438661763955,0.057968077809472884,False,Right Foot,Open Play,1,1,4,Half Volley
3900563,Yannis Salibur,Guingamp,40.90990100208016,0.08167069272112894,False,Left Foot,Free Kick,0,0,0,Normal
3900563,Marcus Coco,Guingamp,10.33150521463354,0.05918090594478501,False,Left Foot,Open Play,0,1,3,Normal
3900563,Jonathan Martins-Pereira,Guingamp,24.164643593481777,0.05773810322544913,False,Right Foot,Open Play,1,1,0,Half Volley
3900563,Yannis Salibur,Guingamp,35.78407467016578,0.06412181256297435,False,Left Foot,Free Kick,0,0,0,Normal
3900563,Yannis Salibur,Guingamp,37.51612986436634,0.07257820687534311,False,Left Foot,Free Kick,0,0,0,Normal
3900563,Ousmane Dembélé,Rennes,15.877657257920633,0.06309003904245455,True,Left Foot,Open Play,1,0,2,Normal
3900563,Giovanni-Guy Yann Sio,Rennes,19.897989848223364,0.06523602992382312,True,Left Foot,Open Play,0,0,2,Normal
3900563,Yannis Salibur,Guingamp,37.08705973786544,0.06608212496362338,False,Left Foot,Free Kick,0,0,0,Normal
3900563,Yannis Salibur,Guingamp,21.5132517300384,0.06569978040532547,False,Left Foot,Open Play,1,0,1,Normal
3900563,Laurent Dos Santos,Guingamp,37.91899260265231,0.07926813313717933,False,Right Foot,Open Play,0,0,0,Normal
3900563,Nicolas Janvier,Rennes,15.666843970627907,0.05244864346519759,False,Right Foot,Open Play,0,0,2,Normal
