match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3881593,Jordyn Pamela Huitema,Seattle Reign,10.13558089109845,0.05933755157211569,False,Left Foot,Open Play,1,1,2,Normal
3881593,Christine Margaret Sinclair,Portland Thorns,11.526057435220421,0.055171712098117755,False,Right Foot,Open Play,1,0,3,Half Volley
3881593,Hina Sugita,Portland Thorns,18.813027401245126,0.06284191433564641,False,Right Foot,Open Play,0,1,3,Normal
3881593,Morgan Weaver,Portland Thorns,23.005434140654675,0.06748686798418671,False,Right Foot,Open Play,0,0,1,Normal
3881593,Raquel Rodriguez,Portland Thorns,30.91957308890277,0.06899065624085877,False,Right Foot,Open Play,1,0,0,Normal
3881593,Crystal Alyssia Dunn Soubrier,Portland Thorns,13.730622709840949,0.05732120260964719,False,Left Foot,Open Play,0,1,3,Normal
3881593,Bethany Balcer,Seattle Reign,11.741379816699565,0.05506422589490044,False,Head,Open Play,0,0,2,Normal
3881593,Megan Anna Rapinoe,Seattle Reign,24.027692356945145,0.06833791053863486,False,Right Foot,Open Play,1,0,2,Normal
3881593,Hina Sugita,Portland Thorns,3.7161808352124144,0.05659698771328983,True,Left Foot,Open Play,1,0,3,Normal
3881593,Morgan Weaver,Portland Thorns,12.763228431709592,0.061218166423864684,False,Right Foot,Open Play,0,0,2,Normal
3881593,Raquel Rodriguez,Portland Thorns,20.84826131839296,0.061348177487275786,False,Right Foot,Open Play,1,0,0,Half Volley
3881593,Morgan Weaver,Portland Thorns,8.203657720797475,0.055141384634182666,True,Left Foot,Open Play,1,0,1,Volley
3881593,Megan Anna Rapinoe,Seattle Reign,25.36710468303389,0.06913418107858083,False,Right Foot,Open Play,1,0,0,Normal
3881593,Crystal Alyssia Dunn Soubrier,Portland Thorns,14.44991349455076,0.06015077459460032,False,Left Foot,Open Play,1,1,2,Normal
3881593,Hina Sugita,Portland Thorns,8.832326986700616,0.05734734390714513,False,Left Foot,Open Play,1,1,2,Volley
3881593,Bethany Balcer,Seattle Reign,18.4200977196105,0.05367216172559341,False,Right Foot,Open Play,0,0,2,Normal
3881593,Emily Ann Sonnett,Seattle Reign,10.186265262597479,0.05535630982254604,False,Right Foot,Open Play,1,0,2,Half Volley
3881593,Hannah Betfort,Portland Thorns,16.154875425084533,0.05808336893931815,False,Right Foot,Open Play,0,0,1,Normal
3881593,Megan Anna Rapinoe,Seattle Reign,20.800240383226342,0.0660731463383003,False,Right Foot,Open Play,1,0,1,Normal
3881593,Megan Anna Rapinoe,Seattle Reign,19.82145302443794,0.0655139309786141,False,Right Foot,Open Play,1,0,1,Normal
3881593,Olivia Van der Jagt,Seattle Reign,7.621679604916494,0.05681784457796849,False,Left Foot,Open Play,1,1,3,Half Volley
3881593,Michele Vasconcelos,Portland Thorns,28.06171769510911,0.05483084350685742,False,Left Foot,Open Play,0,1,1,Normal
3881593,Morgan Weaver,Portland Thorns,16.63850954863446,0.061838452568773,False,Left Foot,Open Play,1,1,1,Normal
