distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
16.704490414256878,0.06313657510832216,True,Head,Open Play,0,0,3,Normal
24.184705910967786,0.06769425098678875,False,Right Foot,Open Play,0,0,2,Normal
29.75130249249602,0.07019089496875947,False,Right Foot,Open Play,0,0,2,Normal
42.444434264105816,0.05474810221735113,False,Right Foot,Open Play,1,0,0,Normal
23.901882771028735,0.06331891811330291,False,Left Foot,Open Play,0,0,1,Normal
37.25211403397128,0.07773570973678018,False,Right Foot,Open Play,0,0,1,Normal
16.810710871346277,0.06189567698376334,False,Head,Open Play,0,1,1,Normal
34.757013680694726,0.07630896718841934,False,Right Foot,Free Kick,0,0,0,Normal
27.0203626918663,0.07028583246567796,False,Right Foot,Open Play,0,0,1,Normal
13.191285001848764,0.06133860447228722,False,Head,Open Play,0,0,5,Normal
23.943683927081903,0.06811519385204817,False,Left Foot,Open Play,0,0,3,Normal
15.58781575462066,0.06284633576387122,False,Left Foot,Open Play,1,0,1,Normal
21.25582273166579,0.06546545270920358,False,Right Foot,Open Play,0,0,1,Normal
38.975889983424366,0.06858799376054096,False,Right Foot,Open Play,0,0,0,Normal
28.54067273208535,0.07153298035937772,False,Left Foot,Open Play,0,1,3,Normal
15.861904047118678,0.061761092708895106,False,Left Foot,Open Play,1,0,2,Normal
18.553975315279473,0.060281639218089815,False,Left Foot,Open Play,0,0,3,Normal
22.611943746613207,0.059229195584124206,False,Right Foot,Open Play,0,0,2,Normal
16.20154313638056,0.06269791987243033,False,Left Foot,Open Play,1,0,3,Normal
13.583077707206128,0.06180157657669034,False,Right Foot,Open Play,1,0,0,Normal
12.08304597359457,0.06042036771920232,False,Left Foot,Open Play,1,0,3,Normal
30.187745858212075,0.058996947522394774,False,Right Foot,Open Play,0,0,1,Normal
38.935459416834924,0.06880268016656124,False,Right Foot,Open Play,0,0,0,Normal
7.3824115301166975,0.05731754883887078,False,Head,Open Play,0,1,2,Normal
13.259336333316234,0.056951725021608425,True,Left Foot,Open Play,1,0,1,Half Volley
22.48777445635739,0.0667777734847648,False,Left Foot,Open Play,0,0,1,Normal
26.313684652666947,0.06952897483932385,False,Right Foot,Open Play,0,0,0,Normal
27.594927070025026,0.054447133168336534,False,Right Foot,Open Play,0,1,2,Normal
