match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3775619,Angharad James,Reading WFC,31.675384764829616,0.06371222550069014,False,Right Foot,Open Play,0,0,1,Half Volley
3775619,Maya Le Tissier,Brighton & Hove Albion WFC,4.134005321718878,0.056837394765636616,False,Right Foot,Open Play,1,0,6,Volley
3775619,Jessica Fishlock,Reading WFC,22.763347732704,0.058649359617417865,True,Right Foot,Open Play,0,0,1,Normal
3775619,Inessa Kaagman,Brighton & Hove Albion WFC,12.000416659433121,0.059555627998902204,True,Left Foot,Penalty,0,0,0,Normal
3775619,Geum-Min Lee,Brighton & Hove Albion WFC,19.743353311937668,0.06072217789613258,False,Left Foot,Open Play,0,0,0,Normal
3775619,Denise O'Sullivan,Brighton & Hove Albion WFC,14.686047800548653,0.05718897345287417,False,Left Foot,Open Play,1,0,2,Normal
3775619,Maya Le Tissier,Brighton & Hove Albion WFC,29.489828755013146,0.057259262358256076,False,Right Foot,Open Play,0,0,1,Normal
3775619,Inessa Kaagman,Brighton & Hove Albion WFC,11.007270324653607,0.05940215346429192,False,Left Foot,Open Play,1,0,1,Volley
3775619,Danielle Buet,Brighton & Hove Albion WFC,25.513133872576304,0.0668090046253423,False,Right Foot,Open Play,1,0,1,Normal
3775619,Jessica Fishlock,Reading WFC,9.483142938920622,0.057652035807136,True,Right Foot,Open Play,0,0,3,Half Volley
3775619,Aileen Whelan,Brighton & Hove Albion WFC,16.905620367203333,0.05240936968771648,False,Head,Open Play,0,0,2,Normal
3775619,Felicity Gibbons,Brighton & Hove Albion WFC,23.62392854713204,0.0677681459022447,False,Left Foot,Open Play,0,0,0,Normal
3775619,Aileen Whelan,Brighton & Hove Albion WFC,6.161168720299746,0.05784454168719503,False,Right Foot,Open Play,1,0,3,Half Volley
3775619,Victoria Williams,Brighton & Hove Albion WFC,10.041912168506556,0.05976419626144591,False,Right Foot,Open Play,1,1,4,Backheel
3775619,Jessica Fishlock,Reading WFC,26.563132345414388,0.06124563508257597,False,Right Foot,Open Play,1,0,2,Half Volley
3775619,Aileen Whelan,Brighton & Hove Albion WFC,29.98216136305053,0.0724552022774379,False,Right Foot,Open Play,0,0,0,Normal
3775619,Amalie Vevle Eikeland,Reading WFC,7.58023746329889,0.0573954672265941,False,Left Foot,Open Play,1,0,2,Volley
3775619,Jessica Fishlock,Reading WFC,30.29867983922731,0.07275103519163237,False,Right Foot,Open Play,0,0,0,Normal
3775619,Emma Harries,Reading WFC,25.64254277562972,0.06700570087352294,False,Right Foot,Open Play,0,0,2,Normal
3775619,Maya Le Tissier,Brighton & Hove Albion WFC,8.500588214941365,0.05812138231056161,False,Head,Open Play,0,1,3,Normal
3775619,Jessica Fishlock,Reading WFC,25.37183477795802,0.062392056939613263,False,Right Foot,Open Play,1,0,1,Normal
3775619,Felicity Gibbons,Brighton & Hove Albion WFC,15.246311029229325,0.06276417905563257,False,Left Foot,Open Play,1,0,3,Normal
3775619,Denise O'Sullivan,Brighton & Hove Albion WFC,26.412307737113764,0.06239580803757071,False,Right Foot,Open Play,0,0,2,Normal
3775619,Aileen Whelan,Brighton & Hove Albion WFC,8.376156636548766,0.058623906079415485,False,Head,Open Play,0,1,5,Normal
3775619,Ellie Brazil,Brighton & Hove Albion WFC,5.586591089385368,0.05752027722833646,False,Head,Open Play,0,1,6,Normal
3775619,Rachel Rowe,Reading WFC,12.525174649480936,0.05449779784381685,True,Right Foot,Open Play,1,0,2,Lob
3775619,Emma Harries,Reading WFC,15.62849960808779,0.054980026225622605,False,Right Foot,Open Play,0,1,1,Normal
