distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
7.381734213584229,0.058464157769461775,False,Head,Open Play,0,1,3,Normal
14.775655653811107,0.062020279703770775,False,Head,Open Play,0,1,1,Normal
3.891015291668745,0.056693772872290535,True,Right Foot,Open Play,1,0,3,Normal
20.207424378183383,0.06484216321673697,False,Right Foot,Open Play,1,1,1,Half Volley
8.956003573022953,0.05900979690423879,False,Right Foot,Open Play,1,0,2,Volley
13.701094846763155,0.06114915940213888,True,Right Foot,Open Play,1,0,0,Half Volley
10.570241246064354,0.05717403456967093,False,Left Foot,Open Play,1,0,2,Normal
14.849915824677257,0.05277097102013241,False,Right Foot,Open Play,0,0,1,Normal
9.621330469326999,0.059354011323833146,False,Head,Open Play,0,0,1,Normal
3.4132096331752058,0.0554369812925973,True,Head,Open Play,0,1,4,Normal
15.448624534242521,0.05358379037026099,False,Right Foot,Open Play,0,0,1,Half Volley
10.697663296253065,0.057430346768636356,False,Right Foot,Open Play,0,0,2,Half Volley
