distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
25.51960031034969,0.06876452104850962,True,Right Foot,Open Play,1,0,0,Normal
26.44257929930437,0.0698932378758703,False,Left Foot,Open Play,0,0,1,Normal
23.76257561797542,0.054657030368407786,False,Left Foot,Open Play,0,0,2,Normal
17.568437608393072,0.05888674883542687,False,Right Foot,Open Play,1,0,1,Half Volley
24.31830586204557,0.06833030416352703,False,Left Foot,Open Play,0,0,1,Normal
18.27019430657485,0.06404347872968616,False,Right Foot,Open Play,0,0,1,Normal
20.218061232472323,0.06562081350343012,False,Right Foot,Open Play,1,0,2,Volley
10.49380769787593,0.059407246802206895,False,Left Foot,Open Play,1,0,4,Half Volley
28.66391459657945,0.07116372605618643,False,Right Foot,Open Play,0,0,3,Volley
28.970502239346835,0.0698742921007128,False,Left Foot,Open Play,1,0,2,Half Volley
23.943683927081892,0.06737451068291071,False,Right Foot,Open Play,1,0,1,Volley
13.346160496562293,0.05698788823679741,False,Right Foot,Open Play,1,1,2,Backheel
7.513321502504736,0.056332051726797075,False,Head,Open Play,0,1,2,Normal
25.64995126701023,0.06492310997416235,False,Right Foot,Open Play,0,0,4,Normal
23.303433223454434,0.06481523029103392,False,Right Foot,Open Play,1,0,0,Volley
31.89874605685935,0.06345454274787247,False,Left Foot,Open Play,0,1,2,Normal
7.660939890117924,0.05860708477090894,False,Left Foot,Open Play,1,1,3,Half Volley
23.18728099627035,0.06577375818609953,False,Left Foot,Open Play,0,0,2,Normal
19.56450868281645,0.05653018575639779,False,Right Foot,Open Play,0,0,3,Normal
11.80677771451635,0.059364634080277104,False,Right Foot,Open Play,1,0,3,Normal
11.511733144926533,0.05876909738603852,False,Left Foot,Open Play,1,0,1,Volley
19.165855055279955,0.06069572066606396,False,Left Foot,Open Play,0,1,2,Half Volley
26.604698833100887,0.06647061686283022,False,Right Foot,Open Play,0,0,2,Normal
9.835141076771597,0.05953266391814902,False,Head,Open Play,0,1,3,Normal
24.01853450983219,0.05700310310641265,False,Right Foot,Open Play,0,0,3,Lob
27.874360979222462,0.05954671743100499,False,Right Foot,Free Kick,0,0,0,Normal
9.883825170448937,0.056732752770840375,False,Head,Open Play,0,1,5,Normal
11.800423721205943,0.05947215900191016,True,Left Foot,Penalty,0,0,0,Normal
39.6065651123649,0.05564440572197753,False,Right Foot,Open Play,0,0,0,Normal
10.581587782558906,0.060137561445427,False,Head,Open Play,0,1,5,Normal
10.218121158021175,0.059472719639776093,False,Head,Open Play,0,0,2,Normal
8.213403679352423,0.05885380566962302,False,Head,Open Play,0,1,3,Normal
