match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3879719,Josef Alexander Martínez Mencia,Torino,35.0235634965947,0.07512799255942298,False,Left Foot,Open Play,0,0,2,Half Volley
3879719,Josef Alexander Martínez Mencia,Torino,12.70275560656033,0.061316033707951044,False,Right Foot,Open Play,1,0,2,Half Volley
3879719,Luis Fernando Muriel Fruto,Sampdoria,29.224989307098134,0.062108962121173596,False,Left Foot,Open Play,0,0,2,Normal
3879719,Gastón Alexis Silva Perdomo,Torino,27.069724786188715,0.07045052759785207,False,Right Foot,Open Play,0,1,1,Normal
3879719,Davide Zappacosta,Torino,28.517012466245482,0.05825691395448369,False,Right Foot,Open Play,0,0,2,Normal
3879719,Carlos Joaquín Correa,Sampdoria,34.20526275297414,0.07463737594144902,False,Right Foot,Free Kick,0,0,0,Normal
3879719,Afriyie Acquah,Torino,20.103979705520988,0.06296366902853899,False,Right Foot,Open Play,0,0,3,Normal
3879719,Marco Benassi,Torino,23.051247254758252,0.06749125408390025,False,Right Foot,Open Play,0,0,1,Normal
3879719,Andrea Belotti,Torino,19.802272596851097,0.0628713441122606,False,Right Foot,Open Play,0,1,1,Normal
3879719,Dávid Ivan,Sampdoria,27.568278872646367,0.06217025487722514,False,Right Foot,Open Play,0,0,0,Normal
3879719,Davide Zappacosta,Torino,26.478104161740887,0.058681548128815035,False,Left Foot,Open Play,0,0,1,Normal
3879719,Josef Alexander Martínez Mencia,Torino,15.405193929321376,0.05724616250682028,False,Right Foot,Open Play,1,0,1,Half Volley
3879719,Lazaros Christodoulopoulos,Sampdoria,26.471494102146934,0.05982620183862017,False,Right Foot,Free Kick,0,0,0,Normal
3879719,Luis Fernando Muriel Fruto,Sampdoria,30.092690142292028,0.05689638591825978,False,Right Foot,Open Play,0,0,1,Normal
3879719,Daniele Baselli,Torino,11.788553770501276,0.06016062567899025,False,Head,Open Play,0,0,3,Normal
3879719,Kamil Glik,Torino,45.065729773298905,0.0659659753040527,False,Right Foot,Open Play,0,1,2,Normal
3879719,Luis Fernando Muriel Fruto,Sampdoria,7.592759709091292,0.05825675972983713,True,Head,Open Play,0,1,3,Diving Header
3879719,Andrea Belotti,Torino,3.0083217912982625,0.05624956958263559,True,Left Foot,Open Play,1,1,3,Normal
3879719,Carlos Joaquín Correa,Sampdoria,16.224980739587952,0.062373184349662374,False,Left Foot,Open Play,0,1,2,Normal
3879719,Andrea Belotti,Torino,10.75406899736095,0.06022687044456342,False,Right Foot,Open Play,1,0,1,Volley
3879719,Roberto Soriano,Sampdoria,26.92582403567252,0.06763405395238235,True,Right Foot,Open Play,0,0,1,Normal
3879719,Roberto Soriano,Sampdoria,19.401030900444447,0.0627335534560301,False,Left Foot,Open Play,0,0,2,Normal
3879719,Andrea Belotti,Torino,5.323532661682464,0.05704253046262071,True,Head,Open Play,0,1,3,Normal
