match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3998846,Cristiana Girelli,Italy Women's,30.251115681905027,0.07247175147853462,False,Right Foot,Open Play,0,0,1,Normal
3998846,Cristiana Girelli,Italy Women's,6.407807737440322,0.057889137171400214,False,Right Foot,Open Play,1,1,3,Volley
3998846,Cecilia Salvai,Italy Women's,7.22772439983706,0.05697260689185484,False,Head,Open Play,0,1,6,Normal
3998846,Carole da Silva Costa,Portugal Women's,36.694686263817545,0.07805906993660429,False,Right Foot,Open Play,0,1,1,Normal
3998846,Manuela Giugliano,Italy Women's,27.908421668019848,0.05880139996121179,False,Left Foot,Open Play,1,1,1,Normal
3998846,Cristiana Girelli,Italy Women's,12.63012272307756,0.05887699120686391,False,Head,Open Play,0,1,2,Normal
3998846,Cristiana Girelli,Italy Women's,8.256512580987211,0.05868425927637011,False,Left Foot,Open Play,1,1,3,Normal
3998846,Emma Severini,Italy Women's,9.391485505499123,0.059459352599858545,False,Right Foot,Open Play,1,1,2,Volley
3998846,Arianna Caruso,Italy Women's,22.47576472558831,0.05795064505783407,False,Right Foot,Open Play,0,1,3,Normal
3998846,Cristiana Girelli,Italy Women's,25.646247288833504,0.06916047145806099,True,Right Foot,Open Play,0,1,1,Normal
3998846,Diana Micaela Abreu de Sousa e Silva,Portugal Women's,9.353608929178087,0.059464974815657365,False,Head,Open Play,0,1,3,Normal
3998846,Carole da Silva Costa,Portugal Women's,9.902019995940226,0.05932094023542641,False,Head,Open Play,0,0,2,Normal
3998846,Diana Catarina Ribeiro Gomes,Portugal Women's,14.369411957348843,0.06225857155320965,True,Right Foot,Open Play,1,0,1,Half Volley
3998846,Valentina Bergamaschi,Italy Women's,6.552098900352463,0.05726148136606751,False,Head,Open Play,0,0,3,Normal
3998846,Emma Severini,Italy Women's,21.13764414498456,0.0525229564333259,False,Left Foot,Open Play,1,0,2,Half Volley
3998846,Fátima Alexandra Figueira Pinto,Portugal Women's,16.868017073740468,0.06372182296610038,False,Right Foot,Open Play,0,1,1,Half Volley
3998846,Barbara Bonansea,Italy Women's,18.99078724013305,0.06427272001570532,False,Right Foot,Open Play,0,1,3,Half Volley
3998846,Barbara Bonansea,Italy Women's,17.93348822733603,0.06431609370542522,False,Left Foot,Open Play,0,1,4,Normal
3998846,Barbara Bonansea,Italy Women's,14.338758663147937,0.061212288564498285,False,Right Foot,Open Play,0,0,1,Normal
