distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
22.663186007267385,0.0672763254319709,False,Right Foot,Open Play,0,1,2,Normal
8.98943824718764,0.05657627860930362,False,Head,Open Play,0,1,2,Normal
13.964598096615596,0.052526228795986965,False,Right Foot,Open Play,1,0,2,Half Volley
22.429444932944733,0.06261865639756514,False,Right Foot,Open Play,0,1,1,Lob
12.123530838827445,0.06095424974255525,False,Right Foot,Open Play,1,1,2,Volley
26.027869678481178,0.06902313774807359,False,Left Foot,Open Play,1,0,1,Half Volley
19.902261178067185,0.06291664534431476,False,Right Foot,Open Play,0,1,3,Normal
15.559562975867932,0.06262154879076359,False,Right Foot,Open Play,0,1,3,Normal
6.248199740725322,0.057877064376220824,False,Head,Open Play,0,1,2,Normal
17.742885898297377,0.06419977538114316,False,Left Foot,Open Play,0,1,2,Normal
22.18400324558217,0.058357432451048394,True,Left Foot,Open Play,0,1,2,Normal
12.0,0.05959154427448477,False,Right Foot,Penalty,0,0,0,Normal
5.913543776789013,0.05699765010472329,False,Head,Open Play,0,1,6,Normal
9.84784240328814,0.05975237858695405,False,Other,Open Play,0,0,3,Normal
9.123595782365637,0.059311085086782955,False,Right Foot,Open Play,1,0,5,Volley
28.696515467910036,0.07075184523916048,False,Right Foot,Open Play,0,0,1,Half Volley
20.4266982158155,0.06520496928844759,False,Right Foot,Open Play,0,1,2,Normal
14.480331487918361,0.05674005666207408,True,Left Foot,Open Play,0,0,3,Normal
19.825236442474022,0.06556102127019017,False,Right Foot,Open Play,0,0,2,Half Volley
18.508376482014846,0.061522680543471125,False,Right Foot,Open Play,0,1,3,Half Volley
10.104454463255298,0.05870122862285778,False,Head,Open Play,0,0,2,Normal
41.63856385611781,0.08258350424862532,False,Right Foot,Open Play,0,0,0,Normal
23.584740829612695,0.05332867146936509,False,Right Foot,Open Play,0,0,1,Half Volley
30.78603579547065,0.06955816312933999,False,Left Foot,Open Play,0,0,3,Normal
24.26211037811839,0.0677721602698559,False,Right Foot,Open Play,0,1,2,Half Volley
29.832867780352597,0.052176986777383985,False,Right Foot,Open Play,0,0,1,Normal
