match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3901161,Ronny Rodelin,Stade Malherbe Caen,20.143733516902962,0.05987684255163573,False,Right Foot,Open Play,1,1,1,Half Volley
3901161,Nolan Roux,Saint-Étienne,16.53390456002454,0.0623043826014174,False,Right Foot,Open Play,0,0,4,Normal
3901161,Andy Delort,Stade Malherbe Caen,20.756203891848823,0.06041563938793875,False,Right Foot,Open Play,0,0,2,Normal
3901161,Fabien Lemoine,Saint-Étienne,34.39258641044607,0.07461795158662539,False,Right Foot,Open Play,1,0,1,Normal
3901161,Dennis Appiah,Stade Malherbe Caen,14.948578527739684,0.052329174613813166,False,Right Foot,Open Play,1,1,2,Volley
3901161,Vincent Pajot,Saint-Étienne,32.351970573676034,0.07365173322407799,False,Right Foot,Open Play,1,0,2,Normal
3901161,Saïdi Ntibazonkiza,Stade Malherbe Caen,19.32588937151406,0.0584768303590851,False,Right Foot,Open Play,0,1,3,Normal
3901161,Fabien Lemoine,Saint-Étienne,14.217243052012583,0.05190458680624845,False,Right Foot,Open Play,0,0,2,Normal
3901161,Moustapha Bayal Sall,Saint-Étienne,11.16288493177279,0.05983293138419562,False,Right Foot,Open Play,0,1,1,Half Volley
3901161,Oussama Tannane,Saint-Étienne,20.306649157357302,0.05386413491069672,False,Left Foot,Open Play,1,1,1,Normal
3901161,Alexander Toft Søderlund,Saint-Étienne,10.272779565434076,0.056450402839675236,False,Left Foot,Open Play,1,0,1,Normal
3901161,Dennis Appiah,Stade Malherbe Caen,19.039432764659768,0.05396726861868189,False,Right Foot,Open Play,1,0,1,Half Volley
3901161,Vincent Pajot,Saint-Étienne,29.616211776660435,0.07139420429319875,False,Right Foot,Open Play,1,0,0,Normal
3901161,Andy Delort,Stade Malherbe Caen,31.556457342357046,0.06496268958674624,False,Right Foot,Open Play,0,0,1,Normal
3901161,Oussama Tannane,Saint-Étienne,14.142135623730951,0.05514536522595262,False,Head,Open Play,0,1,2,Normal
3901161,Saïdi Ntibazonkiza,Stade Malherbe Caen,12.238055401083942,0.05800469662755038,False,Right Foot,Open Play,0,0,2,Half Volley
3901161,Vincent Bessat,Stade Malherbe Caen,27.930270317345663,0.06753953589913671,False,Left Foot,Open Play,0,0,0,Normal
3901161,Dennis Appiah,Stade Malherbe Caen,31.046094762465703,0.058010944267700794,False,Right Foot,Open Play,1,0,1,Normal
3901161,Saïdi Ntibazonkiza,Stade Malherbe Caen,17.678235206037964,0.05875973163256169,False,Right Foot,Open Play,1,1,2,Normal
3901161,Saïdi Ntibazonkiza,Stade Malherbe Caen,17.66154013669249,0.058637468301865114,False,Right Foot,Open Play,1,1,1,Normal
3901161,Saïdi Ntibazonkiza,Stade Malherbe Caen,21.63145857310597,0.060366530917210344,False,Left Foot,Open Play,0,0,2,Normal
3901161,Alexander Toft Søderlund,Saint-Étienne,10.292715870944853,0.059990103958676926,False,Head,Open Play,0,0,2,Normal
3901161,Andy Delort,Stade Malherbe Caen,18.17278184538625,0.05497998707849951,False,Right Foot,Open Play,1,0,1,Volley
3901161,Andy Delort,Stade Malherbe Caen,13.0862523283024,0.06130162288825818,False,Left Foot,Open Play,1,0,2,Normal
3901161,Andy Delort,Stade Malherbe Caen,5.818075283115539,0.05761531912038945,True,Head,Open Play,0,0,4,Normal
3901161,Kévin Monnet-Paquet,Saint-Étienne,22.454398232862978,0.06022120031672361,False,Right Foot,Open Play,1,0,0,Normal
3901161,Ronny Rodelin,Stade Malherbe Caen,19.505896544378576,0.057930569740998084,True,Left Foot,Open Play,0,0,2,Normal
3901161,Vincent Pajot,Saint-Étienne,27.5530397597071,0.06097959230115382,False,Left Foot,Open Play,1,1,2,Normal
3901161,Nolan Roux,Saint-Étienne,6.6648330811806495,0.057695369592115374,False,Left Foot,Open Play,1,0,4,Normal
3901161,Valentin Eysseric,Saint-Étienne,25.469982332149346,0.06833465813539359,True,Right Foot,Free Kick,0,0,0,Normal
3901161,Franck Tabanou,Saint-Étienne,24.04537377542715,0.06776451657158207,False,Left Foot,Open Play,0,0,1,Normal
