distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
16.9446156639801,0.05726706682253312,False,Right Foot,Open Play,1,1,2,Half Volley
26.162950903902264,0.06769881932937567,False,Left Foot,Open Play,0,0,0,Normal
36.716345134013544,0.07822979936834808,False,Right Foot,Free Kick,0,0,0,Normal
11.593532679903909,0.06070048529573652,False,Right Foot,Open Play,1,0,1,Half Volley
6.61891229734917,0.058038815432914705,True,Head,Open Play,0,1,1,Normal
19.18879881597595,0.05799071407907894,False,Right Foot,Open Play,1,1,2,Half Volley
14.09822683886169,0.053576919560037954,False,Right Foot,Open Play,0,1,2,Normal
10.030453628824576,0.057309417170629526,False,Head,Open Play,0,0,5,Normal
29.88394217635953,0.06538393179860214,False,Right Foot,Free Kick,0,0,0,Normal
23.847222060441336,0.06732002908042121,False,Right Foot,Open Play,0,0,1,Half Volley
25.68131616564852,0.06936537010024349,False,Right Foot,Free Kick,0,0,0,Normal
16.867127793432996,0.05228733215912894,False,Right Foot,Open Play,0,1,1,Normal
10.577334257741883,0.05979063348353633,False,Head,Open Play,0,0,3,Normal
22.496444163467256,0.06726626337508311,False,Right Foot,Open Play,1,0,1,Half Volley
8.246211251235321,0.05729034715112584,True,Right Foot,Open Play,0,0,2,Normal
9.178779875342917,0.05686291019488711,True,Head,Open Play,0,1,4,Normal
20.987615395751845,0.0646798372315534,True,Right Foot,Open Play,0,1,2,Normal
5.7939623747483955,0.056270253455658115,True,Right Foot,Open Play,1,1,1,Normal
20.808171471804055,0.059972235306816134,False,Right Foot,Open Play,0,1,4,Normal
23.296351645697666,0.06116767448081512,False,Right Foot,Open Play,0,0,2,Normal
