match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3911628,Rhiannon Roberts,Real Betis Balompié,14.687409574189719,0.06130003844013096,False,Right Foot,Open Play,1,0,3,Volley
3911628,Rosa Márquez Baena,Real Betis Balompié,31.605695689226657,0.07067294103588616,False,Right Foot,Open Play,0,0,2,Half Volley
3911628,Luany Vitória da Silva Rosa,Madrid CFF,12.467958934805655,0.053728415745995114,False,Right Foot,Open Play,1,0,1,Normal
3911628,Karen Araya,Madrid CFF,22.60553029681011,0.06406487519710928,False,Right Foot,Open Play,0,0,1,Normal
3911628,Lucía Pardo Méndez,Madrid CFF,13.82787040726084,0.059289368642236044,False,Left Foot,Open Play,1,0,2,Half Volley
3911628,Luany Vitória da Silva Rosa,Madrid CFF,12.495199078045934,0.06050080206881594,False,Left Foot,Open Play,1,0,1,Volley
3911628,Rhiannon Roberts,Real Betis Balompié,6.529931086925806,0.05545159640676536,False,Head,Open Play,0,0,6,Normal
3911628,Tiffany Cameron,Real Betis Balompié,13.5092560861063,0.05399640310952538,False,Right Foot,Open Play,1,0,2,Half Volley
3911628,Itziar Pinillos Moreno,Madrid CFF,37.004053831979,0.06336267894053703,False,Right Foot,Open Play,1,0,0,Half Volley
3911628,Karen Araya,Madrid CFF,39.20318864582319,0.0731103007108722,False,Right Foot,Open Play,0,0,1,Normal
3911628,Cristina Librán,Madrid CFF,15.415900881881665,0.062353131049560286,False,Left Foot,Open Play,0,1,2,Normal
3911628,Ana González Rosa,Madrid CFF,19.641283053812955,0.06541184702048444,False,Right Foot,Open Play,1,0,1,Normal
3911628,Luany Vitória da Silva Rosa,Madrid CFF,10.49380769787593,0.05843904413675184,False,Right Foot,Open Play,0,0,2,Normal
3911628,Cristina Librán,Madrid CFF,14.782760229402362,0.055300133485392186,False,Right Foot,Open Play,1,0,2,Volley
3911628,Ana González Rosa,Madrid CFF,17.310401497365678,0.06211988736716272,False,Right Foot,Open Play,1,0,1,Normal
3911628,Tiffany Cameron,Real Betis Balompié,44.03282866226061,0.08126611319165364,False,Right Foot,Open Play,0,0,1,Lob
3911628,Luany Vitória da Silva Rosa,Madrid CFF,23.623081932719963,0.061660062968134394,False,Right Foot,Open Play,1,0,1,Half Volley
3911628,Giovana Queiroz Costa,Madrid CFF,13.669308687713507,0.05477548556804972,False,Right Foot,Open Play,1,1,3,Normal
3911628,Monica Hickmann Alves,Madrid CFF,27.80017985553331,0.07024003482290517,False,Right Foot,Free Kick,0,0,0,Normal
3911628,Carla Armengol Joaniquet,Real Betis Balompié,23.101947969814145,0.06631520994164972,False,Right Foot,Open Play,0,0,1,Normal
3911628,Giovana Queiroz Costa,Madrid CFF,16.61715980545412,0.055001807927952305,False,Right Foot,Open Play,1,1,1,Normal
3911628,Natalia Montilla Martínez,Real Betis Balompié,42.66567707185718,0.05855609826076929,False,Right Foot,Open Play,0,0,0,Normal
3911628,Carla Armengol Joaniquet,Real Betis Balompié,28.872997766078957,0.07174360553162538,False,Right Foot,Open Play,0,0,3,Normal
3911628,Young-Ju Lee,Madrid CFF,8.060397012554661,0.058430482697256494,False,Head,Open Play,0,0,4,Normal
3911628,Giovana Queiroz Costa,Madrid CFF,15.530936868070768,0.057358031275478526,False,Left Foot,Open Play,0,1,4,Normal
3911628,Giovana Queiroz Costa,Madrid CFF,12.84133949399361,0.059184372744419296,False,Left Foot,Open Play,1,0,4,Half Volley
3911628,Carla Armengol Joaniquet,Real Betis Balompié,22.56213642366343,0.06686446006344933,False,Right Foot,Open Play,0,0,1,Normal
3911628,Dorine Nina Chuigoue,Real Betis Balompié,15.811388300841896,0.0588889019162605,False,Head,Open Play,0,1,3,Normal
