match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3825733,Nordin Amrabat,Málaga,26.146701512810367,0.062223019282198866,False,Right Foot,Open Play,0,0,1,Normal
3825733,Kevin Gameiro,Sevilla,56.877851576866014,0.04706089282453797,False,Right Foot,Open Play,0,0,1,Half Volley
3825733,José Luis García del Pozo,Málaga,27.26407893181062,0.05821818096288917,False,Right Foot,Open Play,0,0,1,Normal
3825733,Weligton Róbson Pena de Oliveira,Málaga,5.73061951275776,0.05589963207803842,False,Head,Open Play,0,1,5,Normal
3825733,Roberto José Rosales Altuve,Málaga,28.60069929215019,0.06219406560607876,False,Left Foot,Open Play,1,1,1,Half Volley
3825733,Ignacio Camacho Barnola,Málaga,18.21565260977492,0.06441232784274688,False,Left Foot,Open Play,1,0,2,Normal
3825733,Michael Krohn-Dehli,Sevilla,13.984634424968004,0.06203478493809675,False,Right Foot,Open Play,1,0,0,Half Volley
3825733,Ignacio Camacho Barnola,Málaga,26.784510449138327,0.06126899476980109,False,Right Foot,Open Play,1,0,0,Normal
3825733,Kevin Gameiro,Sevilla,21.781643647805826,0.06682428866075782,True,Right Foot,Open Play,1,1,1,Lob
3825733,Kevin Gameiro,Sevilla,12.999999999999995,0.05865621305697018,True,Right Foot,Open Play,1,0,2,Lob
3825733,Éver Maximiliano David Banega,Sevilla,16.399085340347487,0.05047364728181005,False,Right Foot,Open Play,1,0,1,Half Volley
3825733,Benoît Trémoulinas,Sevilla,11.305308487608825,0.060161663209613754,False,Head,Open Play,0,1,4,Normal
3825733,Charles Días Barbosa de Oliveira,Málaga,7.783315488916019,0.058625495073166695,False,Right Foot,Open Play,1,1,1,Volley
3825733,Charles Días Barbosa de Oliveira,Málaga,12.53195914452325,0.06112806479643461,False,Head,Open Play,0,0,1,Normal
3825733,José Luis García del Pozo,Málaga,21.22498527679113,0.061831599974056274,False,Right Foot,Open Play,1,0,3,Normal
3825733,Sérgio Paulo Barbosa Valente,Málaga,23.084626919229176,0.0577244935166008,False,Left Foot,Open Play,0,0,3,Normal
3825733,Ignacio Camacho Barnola,Málaga,29.740544715926102,0.058978524823563215,False,Right Foot,Open Play,0,0,0,Half Volley
3825733,Vicente Iborra De La Fuente,Sevilla,14.012851244482688,0.06021165659945512,False,Left Foot,Open Play,1,0,2,Normal
3825733,Kevin Gameiro,Sevilla,15.254179755070409,0.05783124597975716,False,Right Foot,Open Play,1,0,3,Normal
3825733,Charles Días Barbosa de Oliveira,Málaga,5.818934610390461,0.05637125250279897,True,Right Foot,Open Play,1,0,5,Half Volley
3825733,Charles Días Barbosa de Oliveira,Málaga,21.211553455605276,0.06395638215188935,False,Right Foot,Open Play,1,0,2,Half Volley
3825733,Roberto José Rosales Altuve,Málaga,25.619523805098325,0.06522639978728327,False,Left Foot,Open Play,0,0,2,Half Volley
