distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
29.30972534842317,0.06551545111188257,False,Left Foot,Open Play,0,0,2,Normal
13.471451295239126,0.058353796183902615,False,Left Foot,Open Play,1,0,2,Half Volley
37.5532954612508,0.07875235221406253,False,Left Foot,Open Play,0,1,1,Normal
29.681138792169012,0.05654077907613095,False,Right Foot,Open Play,0,0,0,Normal
15.504837954651448,0.06291127830184279,False,Left Foot,Open Play,0,1,1,Normal
39.08362828602278,0.07580308088540982,False,Right Foot,Free Kick,0,0,0,Normal
21.219095173922945,0.05280689366800612,False,Right Foot,Open Play,1,0,2,Normal
15.651836952894696,0.062251108164643916,False,Head,Open Play,0,0,2,Normal
14.094325099131206,0.058082268161556753,False,Right Foot,Open Play,0,0,3,Lob
14.073023839957074,0.061209105065570715,True,Left Foot,Open Play,0,0,2,Normal
12.901550294441368,0.06004343058766387,False,Head,Open Play,0,0,5,Normal
28.469281690973517,0.06868718556958285,False,Right Foot,Free Kick,0,0,0,Normal
14.996666296213972,0.05532762584362526,False,Right Foot,Open Play,0,0,2,Normal
10.430723848324233,0.054129284217765763,False,Right Foot,Open Play,0,0,3,Normal
6.896375859826666,0.058199137863326214,False,Left Foot,Open Play,1,0,1,Half Volley
19.45173514111274,0.06448195387708414,False,Right Foot,Open Play,1,0,1,Half Volley
14.286357128393504,0.057887200879420064,True,Left Foot,Open Play,1,0,2,Half Volley
20.080836635957176,0.052812129652114764,False,Right Foot,Open Play,0,1,2,Normal
23.72003372678884,0.06654300916124636,False,Right Foot,Open Play,0,1,1,Normal
22.483994307062083,0.05203897947977814,False,Right Foot,Open Play,0,1,1,Normal
9.10054943396276,0.05836329784600488,False,Head,Open Play,0,1,6,Normal
19.424983912477245,0.053294049214036104,False,Right Foot,Open Play,0,0,2,Normal
20.180436070610565,0.06552069048402395,False,Right Foot,Open Play,0,0,2,Normal
