match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3825866,Aritz Aduriz Zubeldia,Athletic Club,10.517128885774863,0.058759977081476976,False,Head,Open Play,0,0,1,Normal
3825866,Raúl García Escudero,Athletic Club,12.145781160551175,0.06067268086328366,False,Head,Open Play,0,1,3,Normal
3825866,Beñat Etxebarria Urkiaga,Athletic Club,32.841589486503246,0.05854616356757504,False,Right Foot,Open Play,0,0,1,Normal
3825866,Aritz Aduriz Zubeldia,Athletic Club,26.75761573832765,0.06471054592989064,False,Right Foot,Open Play,0,0,3,Normal
3825866,Aritz Aduriz Zubeldia,Athletic Club,14.969301920931379,0.06243613117737771,False,Head,Open Play,0,0,1,Normal
3825866,Mikel San José Domínguez,Athletic Club,17.34156855650607,0.06381766296686617,False,Left Foot,Open Play,0,0,4,Normal
3825866,Willian José da Silva,Las Palmas,26.1275716437636,0.06975474191366236,False,Right Foot,Open Play,0,0,2,Normal
3825866,Markel Susaeta Laskurain,Athletic Club,32.21179908046119,0.058624972244249236,False,Right Foot,Open Play,0,0,2,Normal
3825866,Jonathan Viera Ramos,Las Palmas,17.80028089666003,0.05633644437365568,False,Right Foot,Open Play,1,0,2,Normal
3825866,José Vicente Gómez Umpiérrez,Las Palmas,55.60953155709909,0.09756254756862998,False,Left Foot,Open Play,0,0,1,Lob
3825866,Jonathan Viera Ramos,Las Palmas,23.58474082961269,0.059677478419675245,False,Right Foot,Open Play,0,0,2,Half Volley
3825866,Mikel San José Domínguez,Athletic Club,11.80677771451635,0.059364634080277104,False,Head,Open Play,0,1,2,Normal
3825866,Ander Iturraspe Derteano,Athletic Club,27.382658746001997,0.07070103416479374,False,Right Foot,Open Play,0,0,1,Normal
