match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3879581,José María Callejón Bueno,Napoli,16.424676556937126,0.052848641337466695,False,Right Foot,Open Play,0,0,2,Normal
3879581,Lucas Nahuel Castro,Chievo,17.83535814050282,0.05667921787475113,False,Right Foot,Open Play,1,0,1,Normal
3879581,Marek Hamšík,Napoli,26.072207424765548,0.06976919747885485,False,Right Foot,Open Play,0,1,1,Normal
3879581,Gonzalo Gerardo Higuaín,Napoli,13.524792050157364,0.055951795039221645,False,Right Foot,Open Play,0,1,3,Normal
3879581,Marek Hamšík,Napoli,21.54158768521949,0.061364305189246265,False,Left Foot,Open Play,1,1,1,Volley
3879581,Gonzalo Gerardo Higuaín,Napoli,27.69205662279348,0.060766394632476704,False,Left Foot,Open Play,0,0,2,Half Volley
3879581,Gonzalo Gerardo Higuaín,Napoli,26.512072721686625,0.06575587089556616,False,Right Foot,Open Play,0,0,1,Normal
3879581,Lorenzo Insigne,Napoli,25.496078129783015,0.06837921914249426,False,Right Foot,Open Play,0,0,2,Normal
3879581,Simone Pepe,Chievo,21.14261100242825,0.06589839206222178,False,Right Foot,Open Play,0,0,2,Normal
3879581,Lorenzo Insigne,Napoli,15.814234094637655,0.06299634448153074,False,Left Foot,Open Play,0,0,4,Normal
3879581,Lorenzo Insigne,Napoli,12.684636376341262,0.06081418087445367,False,Right Foot,Open Play,1,0,2,Half Volley
3879581,Lorenzo Insigne,Napoli,23.417301296263844,0.0650976804161345,False,Right Foot,Open Play,0,0,4,Normal
3879581,Gonzalo Gerardo Higuaín,Napoli,13.322161986704707,0.061656289609306573,True,Left Foot,Open Play,1,1,1,Normal
3879581,Gonzalo Gerardo Higuaín,Napoli,11.403946685248933,0.05923479957727462,False,Left Foot,Open Play,0,1,2,Normal
3879581,Kalidou Koulibaly,Napoli,22.440365415919587,0.06689211230868775,False,Left Foot,Open Play,0,0,2,Normal
3879581,Marek Hamšík,Napoli,18.98552079875609,0.06503308444891885,False,Left Foot,Open Play,0,1,4,Normal
3879581,Allan Marques Loureiro,Napoli,23.754788990854035,0.06099279946965699,False,Right Foot,Open Play,0,0,1,Normal
3879581,Riccardo Meggiorini,Chievo,26.403030129134805,0.06632080727468492,False,Left Foot,Open Play,1,0,1,Normal
3879581,Dries Mertens,Napoli,21.55203006679417,0.05590278008406882,False,Right Foot,Open Play,0,0,1,Normal
3879581,Gonzalo Gerardo Higuaín,Napoli,14.876155417311287,0.05897682825101976,False,Right Foot,Open Play,1,0,1,Normal
3879581,Sergio Pellissier,Chievo,11.289818421923353,0.05405142204291497,False,Right Foot,Open Play,1,1,2,Backheel
3879581,Boštjan Cesar,Chievo,7.406078584514207,0.055847625188067754,False,Left Foot,Open Play,1,0,4,Volley
3879581,Massimo Gobbi,Chievo,30.955613384328217,0.07307881473126791,False,Left Foot,Open Play,0,0,1,Normal
3879581,José María Callejón Bueno,Napoli,22.897379762758884,0.058637160166478595,False,Left Foot,Open Play,0,0,2,Normal
3879581,Lucas Nahuel Castro,Chievo,8.672946442818606,0.05695615204053303,False,Right Foot,Open Play,1,0,1,Overhead Kick
