distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
24.30740627874558,0.05938271977517377,False,Right Foot,Open Play,0,0,1,Normal
9.200543462209179,0.05840377488205233,True,Head,Open Play,0,0,3,Normal
5.92114853723499,0.056966233723324315,False,Head,Open Play,0,0,4,Normal
3.1400636936215176,0.05591261203391391,True,Left Foot,Open Play,1,0,2,Normal
19.958206332233367,0.06430907918074578,False,Right Foot,Open Play,0,0,2,Normal
4.317406628984584,0.0563965590739764,True,Head,Open Play,0,0,4,Normal
12.0,0.05959154427448477,True,Right Foot,Penalty,0,0,0,Normal
13.669308687713514,0.06116559568681429,False,Right Foot,Open Play,0,1,4,Normal
32.73408010010362,0.07479470067530089,False,Right Foot,Open Play,0,0,1,Normal
12.238055401083953,0.055370772677883956,False,Head,Open Play,0,0,2,Normal
18.06017718628475,0.06440862105554078,False,Right Foot,Open Play,0,0,1,Half Volley
24.153674668671023,0.06838359285102978,False,Right Foot,Free Kick,0,0,0,Normal
13.647344063956181,0.05291527844596184,False,Right Foot,Open Play,1,0,1,Volley
15.6080107637072,0.06093317138993518,False,Left Foot,Open Play,1,0,2,Normal
39.131189606246316,0.05908769038899158,False,Right Foot,Open Play,0,0,1,Normal
34.483619299603696,0.071670316999662,False,Right Foot,Open Play,1,0,0,Normal
15.647363995254917,0.06299844173019735,False,Left Foot,Open Play,1,0,1,Normal
24.434606606205065,0.06577609427484236,False,Right Foot,Open Play,1,1,2,Normal
1.562049935181333,0.055612115527268725,True,Head,Open Play,0,0,7,Normal
38.31996868474712,0.06928426065883425,False,Right Foot,Open Play,1,0,0,Normal
8.516454661418681,0.05794839497244436,False,Head,Open Play,0,1,2,Normal
16.41036257978476,0.06218105017841956,False,Right Foot,Open Play,0,0,1,Normal
14.442298985964806,0.0619745302834763,False,Right Foot,Open Play,1,0,2,Normal
24.617270360460356,0.0640192023855229,False,Left Foot,Open Play,0,0,1,Normal
20.115914098046844,0.06278830687720609,False,Right Foot,Open Play,1,0,0,Half Volley
