distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
28.32984292226132,0.0677453066236219,False,Left Foot,Open Play,0,0,2,Normal
19.840362899906843,0.05349449181963045,False,Right Foot,Open Play,1,0,3,Normal
13.438005804433928,0.061500931271088015,False,Right Foot,Open Play,0,0,2,Normal
22.995651762887697,0.05353187878936448,False,Left Foot,Open Play,0,0,1,Normal
26.772560579817544,0.07017977695371375,False,Left Foot,Open Play,0,0,1,Normal
23.264780248263683,0.06609018679816243,False,Left Foot,Open Play,0,0,1,Normal
17.507141400011598,0.06216930376464013,False,Right Foot,Open Play,0,0,3,Normal
16.999999999999996,0.05626613918636247,False,Left Foot,Open Play,0,1,2,Normal
12.0,0.05959154427448477,True,Left Foot,Penalty,0,0,0,Normal
18.73846311734236,0.06479845498575691,False,Left Foot,Open Play,0,1,3,Normal
10.283968105745952,0.0579284081910173,False,Left Foot,Open Play,1,0,1,Volley
27.206800620433125,0.07057549686144776,False,Left Foot,Open Play,0,0,2,Normal
32.37483590692005,0.07037690555886787,False,Right Foot,Open Play,0,0,1,Normal
13.636715146984622,0.060637586188144896,False,Left Foot,Open Play,0,1,3,Normal
15.877657257920633,0.05761938903103801,False,Head,Open Play,0,1,3,Normal
21.392522057952867,0.06628431729603354,False,Left Foot,Open Play,1,0,1,Half Volley
11.364858116140297,0.056852254072246304,False,Left Foot,Open Play,1,0,1,Overhead Kick
16.48059464946578,0.05883601751129891,False,Left Foot,Open Play,0,0,2,Half Volley
14.508618128546908,0.06046189725231225,False,Right Foot,Open Play,0,0,2,Normal
20.624257562394828,0.05972056343381472,False,Left Foot,Open Play,0,1,0,Normal
21.122736565132847,0.053079536898935645,False,Left Foot,Open Play,0,1,3,Normal
7.970570870395669,0.05868173777187092,False,Left Foot,Open Play,1,0,2,Half Volley
27.7982013806649,0.058275235822641915,False,Left Foot,Open Play,0,1,1,Normal
21.5081379947219,0.05770194161115111,False,Right Foot,Open Play,1,0,2,Normal
32.70061161507534,0.06916967350227043,False,Left Foot,Open Play,1,0,2,Normal
23.980408670412597,0.06817030906738707,False,Right Foot,Open Play,1,0,2,Normal
11.900420160649796,0.05951387036924867,False,Left Foot,Penalty,0,0,0,Normal
9.912618221237011,0.05641193437084277,False,Head,Open Play,0,0,1,Normal
20.122127124138743,0.061150012132738414,False,Left Foot,Open Play,0,0,3,Normal
8.723531395025757,0.059126903662456015,False,Right Foot,Open Play,0,0,2,Normal
24.98019215298394,0.06636137527300445,False,Right Foot,Open Play,0,0,2,Normal
