distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
13.65650028374767,0.06183216186458099,False,Head,Open Play,0,0,1,Normal
22.16506259860323,0.0540025960213023,False,Right Foot,Open Play,0,0,0,Normal
14.12303083619094,0.05944315651891015,True,Right Foot,Open Play,0,1,1,Normal
34.42092386906546,0.07092779467415457,False,Right Foot,Open Play,0,0,1,Normal
24.600812994695932,0.05903860544808711,False,Left Foot,Open Play,0,0,2,Normal
15.861904047118683,0.061254701446318185,False,Left Foot,Open Play,0,0,2,Normal
23.81008189822119,0.06255263411885364,False,Right Foot,Open Play,0,0,2,Normal
6.640783086353594,0.05793114506509197,False,Head,Open Play,0,1,3,Normal
26.60695397823659,0.05523807088953571,False,Left Foot,Free Kick,0,0,0,Normal
13.136590120727671,0.055780089770117405,False,Right Foot,Open Play,1,0,1,Volley
15.489673979784083,0.06260750014886181,False,Left Foot,Open Play,0,0,1,Half Volley
13.224220203853234,0.060391067774613956,False,Right Foot,Open Play,1,0,3,Volley
29.64472971710149,0.06241171708718956,False,Left Foot,Open Play,0,0,1,Normal
27.505090437953484,0.07038365035937062,False,Right Foot,Open Play,0,0,1,Normal
8.856635930193809,0.057939882229712775,False,Right Foot,Open Play,1,0,6,Volley
9.80815986819138,0.05881780152054213,False,Right Foot,Open Play,1,0,4,Overhead Kick
12.209013064126028,0.06079565093133727,False,Right Foot,Open Play,1,0,2,Volley
17.97470444819608,0.061055143866107275,False,Left Foot,Open Play,1,0,0,Normal
14.168274418573349,0.058586087848876804,False,Left Foot,Open Play,0,0,4,Normal
22.368057582186257,0.05567074759223939,False,Left Foot,Open Play,0,0,1,Normal
12.963024338479041,0.06102122838469469,False,Left Foot,Open Play,1,0,1,Volley
10.344563789740006,0.05972670088918809,False,Head,Open Play,0,0,1,Normal
12.88448679614365,0.05445452307573773,False,Right Foot,Open Play,1,1,1,Volley
10.407689465006156,0.05878893528897956,False,Head,Open Play,0,1,3,Normal
12.120231020900553,0.05403517920677249,False,Head,Open Play,0,1,2,Normal
3.580502757993627,0.05648208623996135,True,Other,Open Play,0,0,3,Normal
24.06262662304346,0.057496396625541395,False,Right Foot,Open Play,0,0,4,Normal
18.613167382259263,0.05531340365529726,False,Right Foot,Open Play,0,0,1,Half Volley
20.34354934616868,0.053183605048212776,False,Right Foot,Open Play,0,0,1,Normal
24.82438317461282,0.06709798767705956,False,Left Foot,Open Play,0,0,2,Normal
