distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
19.799999999999997,0.0630012672625078,False,Left Foot,Open Play,0,0,3,Half Volley
9.865596788841517,0.05924588538865008,False,Head,Open Play,0,0,2,Diving Header
27.721832551258224,0.06479591434041061,True,Right Foot,Open Play,0,0,1,Normal
25.65618833731932,0.05769044069995394,False,Left Foot,Free Kick,0,0,0,Normal
13.776792079435623,0.05319837916815219,False,Right Foot,Open Play,1,0,3,Normal
5.0774009099144415,0.05710256953286098,False,Head,Open Play,0,1,4,Normal
28.901557051480808,0.056128423491824196,False,Right Foot,Open Play,0,0,0,Normal
14.029255147726122,0.06205550762310342,False,Left Foot,Open Play,1,0,1,Half Volley
20.52340127756606,0.05907942329379651,False,Right Foot,Open Play,1,0,1,Half Volley
9.86154146165801,0.058821057512065386,False,Head,Open Play,0,1,4,Normal
25.02338905903835,0.05521787745575944,False,Right Foot,Open Play,1,0,1,Half Volley
11.900420160649796,0.05951387036924867,True,Right Foot,Penalty,0,0,0,Normal
24.608941464435244,0.06357677367345546,False,Left Foot,Open Play,1,0,2,Half Volley
18.43908891458577,0.05848141798544194,False,Right Foot,Open Play,0,1,3,Normal
24.71214276423637,0.05692327686498908,False,Left Foot,Open Play,0,0,3,Normal
25.04495957273639,0.05704874586786901,False,Left Foot,Open Play,0,0,2,Normal
11.992080720208655,0.06082063630664143,False,Head,Open Play,0,0,4,Normal
21.66679487141557,0.06490579107440879,False,Left Foot,Open Play,0,0,3,Normal
9.970456358662823,0.055252713347975484,False,Head,Open Play,0,1,2,Normal
8.71435597161374,0.05806825047850201,False,Left Foot,Open Play,1,0,4,Volley
6.407027391856538,0.057968162869644166,True,Head,Open Play,0,1,3,Normal
11.900420160649796,0.05951387036924867,False,Right Foot,Penalty,0,0,0,Normal
30.86000648088072,0.06545350642385925,False,Right Foot,Open Play,0,0,2,Normal
23.2606964642076,0.06687857182617407,False,Right Foot,Free Kick,0,0,0,Normal
