distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
20.118896590022025,0.06408265976789061,False,Right Foot,Open Play,0,0,2,Normal
18.27019430657485,0.06404347872968616,False,Left Foot,Open Play,0,0,1,Normal
7.111258679024404,0.057723225727592295,False,Head,Open Play,0,1,5,Normal
12.658988901172165,0.06124807856009062,True,Left Foot,Open Play,1,0,2,Normal
16.461470165206993,0.06346797120142365,False,Left Foot,Open Play,1,0,2,Normal
21.156795598577776,0.06606233527276581,False,Right Foot,Open Play,0,0,2,Normal
7.951100552753693,0.05820588926562195,False,Left Foot,Open Play,1,1,1,Half Volley
8.276472678623424,0.05386970025902974,False,Head,Open Play,0,1,2,Normal
1.5811388300841898,0.055585390125304814,True,Head,Open Play,0,0,3,Normal
28.584786163272238,0.0683243083975416,False,Left Foot,Open Play,0,0,2,Normal
17.018225524419396,0.06328056237409818,True,Left Foot,Open Play,0,0,2,Normal
25.323901753086947,0.056807536696010984,False,Right Foot,Open Play,0,0,1,Normal
31.663227883461275,0.06754756354462879,False,Right Foot,Open Play,1,0,0,Normal
28.89238654040195,0.06936842205419062,False,Right Foot,Open Play,0,1,2,Normal
20.60218435020908,0.06497210275999445,False,Right Foot,Open Play,0,0,1,Normal
6.113100686231175,0.0576166477018538,False,Head,Open Play,0,1,4,Normal
27.508725888343136,0.07056484567953904,False,Right Foot,Open Play,0,0,0,Normal
31.055595309058237,0.07190057348351547,False,Right Foot,Open Play,0,0,2,Normal
24.982593940581907,0.06222859188477446,False,Right Foot,Open Play,0,0,1,Normal
21.518828964420905,0.06337578657365385,False,Right Foot,Open Play,0,0,4,Normal
15.976545308670458,0.05345774045030502,False,Right Foot,Open Play,0,0,0,Normal
27.231048455760934,0.054314764199648036,False,Right Foot,Open Play,0,0,0,Lob
19.4,0.06468856834011422,False,Right Foot,Open Play,0,1,3,Normal
18.377431811871862,0.06429482078945595,False,Left Foot,Open Play,1,0,3,Half Volley
18.704277585621963,0.06267065611583672,False,Left Foot,Open Play,0,0,2,Normal
26.292394337526588,0.06907669166160765,False,Right Foot,Open Play,0,1,2,Normal
11.216059914247966,0.059045899659579244,False,Head,Open Play,0,1,3,Normal
11.950732195141859,0.059940740115867266,False,Right Foot,Open Play,0,0,0,Half Volley
10.73312629199899,0.05359885539792337,False,Right Foot,Open Play,1,0,1,Normal
