distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
28.20070921094007,0.06711088457132729,False,Left Foot,Open Play,1,0,1,Half Volley
17.63434149606953,0.0624578378811288,False,Right Foot,Open Play,0,1,2,Half Volley
16.60120477555771,0.06354985122596582,False,Right Foot,Open Play,1,0,2,Normal
13.101526628603251,0.060986560896173665,False,Left Foot,Open Play,0,1,1,Half Volley
8.542833253669418,0.05569517535206246,False,Head,Open Play,0,0,1,Normal
28.95272007946749,0.06982360308297406,False,Right Foot,Open Play,0,0,2,Normal
19.502820308868156,0.061953652677551346,False,Right Foot,Open Play,0,0,2,Normal
8.780091115700337,0.05892706364196127,False,Head,Open Play,0,0,3,Normal
15.533190271158075,0.05371250121462663,False,Right Foot,Open Play,1,0,2,Normal
17.867568385205637,0.05347594961052454,False,Right Foot,Open Play,1,1,2,Half Volley
10.811567878897119,0.059266467008190826,False,Head,Open Play,0,0,5,Normal
17.14205355259398,0.06227035438990651,False,Right Foot,Open Play,0,0,2,Normal
26.791789787171744,0.06311473944847279,False,Right Foot,Open Play,0,0,1,Normal
10.911461863563476,0.059308202341997546,False,Head,Open Play,0,1,4,Normal
9.8979795918157,0.059178216976618694,False,Left Foot,Open Play,0,0,2,Normal
20.53801353588024,0.06508876804356578,False,Right Foot,Open Play,0,0,2,Normal
21.954498400100153,0.059282107448671705,False,Right Foot,Open Play,1,0,0,Normal
16.254230218623093,0.06336123979221511,False,Left Foot,Open Play,0,0,1,Half Volley
27.029798371427038,0.055177833179591,False,Left Foot,Open Play,0,0,1,Normal
30.909545451203254,0.06977987266971736,False,Right Foot,Open Play,1,0,0,Half Volley
30.519829619445783,0.06753451745228616,False,Right Foot,Open Play,0,0,1,Normal
