distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
26.455245226608657,0.06900014852494436,False,Right Foot,Open Play,0,0,1,Normal
64.70765024322858,0.10254462119548957,False,Right Foot,Open Play,0,0,2,Half Volley
18.189282558693726,0.06147891954787423,True,Right Foot,Open Play,0,0,2,Normal
12.384667940643387,0.054501113061353725,False,Right Foot,Open Play,1,0,2,Normal
9.688137075826292,0.05271402771722821,False,Right Foot,Open Play,1,0,2,Half Volley
9.239588735436222,0.05892802638224732,False,Right Foot,Open Play,1,1,3,Normal
12.330855606972285,0.061097884669920145,False,Right Foot,Open Play,1,0,1,Volley
15.08144555405748,0.0625392376602038,False,Right Foot,Open Play,0,0,1,Normal
13.02497600765545,0.059303064188861776,False,Head,Open Play,0,1,3,Normal
16.824089871371935,0.06348386514431052,False,Right Foot,Open Play,1,0,3,Volley
6.514598989960935,0.05660320095289137,False,Head,Open Play,0,0,6,Normal
30.997419247414776,0.07208445593815106,False,Right Foot,Open Play,0,0,1,Normal
35.05267464830609,0.07402472126528854,False,Right Foot,Open Play,0,0,1,Normal
16.62077013859467,0.06253589920119407,False,Right Foot,Open Play,1,0,2,Normal
22.588713996153036,0.06516402989248984,False,Right Foot,Open Play,0,0,2,Normal
22.915715131760564,0.05960191798319395,False,Left Foot,Open Play,0,0,2,Normal
26.82871595883784,0.06945565009120054,False,Right Foot,Open Play,0,0,0,Normal
10.044899203078154,0.059297037166645014,True,Head,Open Play,0,0,3,Normal
19.92510978639767,0.06261108998475465,False,Right Foot,Open Play,1,0,2,Normal
14.603081866510234,0.062358439549769086,False,Left Foot,Open Play,0,0,1,Normal
13.354025610279468,0.05969240399351921,False,Head,Open Play,0,1,2,Normal
