distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
13.138112497615477,0.06070185022370453,True,Right Foot,Open Play,0,0,3,Normal
14.759742545180115,0.05299769345696906,False,Right Foot,Open Play,0,0,1,Normal
21.77016306783208,0.0656543385634876,False,Left Foot,Open Play,1,0,1,Volley
27.50781707078917,0.06304265994146904,False,Right Foot,Open Play,0,0,1,Normal
25.326863208853958,0.06249409824085079,False,Right Foot,Open Play,0,0,1,Normal
12.868954891520913,0.05585766810054894,False,Left Foot,Open Play,0,0,3,Normal
28.25402626175604,0.060984721722297144,False,Right Foot,Open Play,1,0,0,Normal
15.68215546409358,0.056363073279494316,False,Right Foot,Open Play,1,0,3,Normal
16.345335726133012,0.0634198509160084,False,Right Foot,Open Play,1,1,1,Normal
10.923827168167762,0.05242238046488865,False,Right Foot,Open Play,1,1,1,Half Volley
33.03346787729076,0.05831786642725367,False,Right Foot,Open Play,0,0,1,Normal
34.00720511891561,0.06953187294129842,False,Right Foot,Open Play,1,0,0,Normal
8.302409288875126,0.05813991898085497,False,Head,Open Play,0,0,5,Normal
29.711277320236498,0.06072039733418037,False,Right Foot,Open Play,0,0,1,Normal
29.720363389433853,0.06836259634462986,False,Left Foot,Free Kick,0,0,0,Normal
19.00236827345476,0.06251065592335009,False,Left Foot,Open Play,0,0,1,Normal
11.610770861575041,0.05880938567062654,True,Head,Open Play,0,0,2,Normal
18.023595645708436,0.058133547003849095,True,Right Foot,Open Play,0,0,1,Normal
29.291124935720713,0.07210137094206358,False,Right Foot,Open Play,0,1,1,Normal
25.71244834705556,0.06617565850438774,False,Right Foot,Open Play,0,0,2,Normal
10.374005976477946,0.05975939006420226,False,Right Foot,Open Play,1,1,2,Backheel
12.402015965156629,0.05386222334438861,False,Head,Open Play,0,0,1,Normal
19.39613363534083,0.0642515252763835,False,Right Foot,Open Play,1,0,0,Volley
33.148303123991134,0.0747463466253224,False,Right Foot,Open Play,0,0,0,Normal
14.536161804272824,0.057421590580678375,False,Left Foot,Open Play,1,0,2,Volley
12.396773773849384,0.0581189758893474,False,Head,Open Play,0,1,2,Normal
21.242645786248,0.05843383792298295,False,Left Foot,Open Play,0,0,2,Half Volley
11.900420160649796,0.05951387036924867,True,Left Foot,Penalty,0,0,0,Normal
