distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
16.006561154726523,0.06321988309989347,False,Right Foot,Open Play,0,0,2,Normal
31.937595401031686,0.0550589541465912,False,Left Foot,Open Play,1,1,1,Normal
24.5246814454337,0.055241182816276005,False,Right Foot,Open Play,0,0,1,Normal
9.124143795447324,0.05532015368016343,False,Head,Open Play,0,0,4,Normal
6.010823570859488,0.05772762456510396,False,Head,Open Play,0,0,1,Normal
8.796590248499703,0.05555950394724343,False,Head,Open Play,0,0,2,Normal
23.404700382615452,0.0591587328667995,False,Left Foot,Open Play,0,1,1,Normal
5.119570294468082,0.056433571169885954,True,Head,Open Play,0,1,3,Normal
26.23756848490348,0.05560117093954001,False,Left Foot,Open Play,0,0,1,Volley
35.37824190091983,0.07468190891993076,False,Right Foot,Open Play,0,0,1,Normal
11.416216536138405,0.052850723154205345,False,Right Foot,Open Play,0,1,2,Normal
13.701459776242825,0.06038460211670464,False,Right Foot,Open Play,1,1,1,Half Volley
6.463745044476924,0.05799724123786557,True,Left Foot,Open Play,1,1,2,Normal
24.78003228407905,0.05618522050094874,False,Right Foot,Open Play,1,0,2,Normal
23.703375287076735,0.06803530384546345,False,Right Foot,Open Play,0,1,2,Normal
32.9874218453034,0.06382227245543728,False,Right Foot,Open Play,1,0,0,Normal
28.961353559528256,0.05579192899761158,False,Right Foot,Open Play,0,0,1,Normal
25.393896904571374,0.062096160981223385,False,Right Foot,Open Play,0,1,2,Normal
14.272000560538109,0.06176348208182706,False,Right Foot,Open Play,1,0,1,Normal
23.262201099638016,0.06377361817618446,False,Left Foot,Open Play,0,0,1,Normal
19.448650338776723,0.061735537904096034,False,Left Foot,Open Play,0,0,4,Normal
14.930505684671228,0.055909693320213054,False,Right Foot,Open Play,1,0,0,Volley
23.35551326774901,0.05499944786544001,False,Right Foot,Open Play,1,0,1,Lob
59.47133763419148,0.10014048376271345,False,Left Foot,Open Play,0,0,0,Lob
