match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3825833,Toni Kroos,Real Madrid,22.20923231451281,0.06711086406219555,False,Right Foot,Open Play,0,0,2,Normal
3825833,James David Rodríguez Rubio,Real Madrid,20.877739341221787,0.06265450328051182,False,Right Foot,Open Play,0,0,2,Normal
3825833,Cristiano Ronaldo dos Santos Aveiro,Real Madrid,33.434114314573975,0.0730961578731825,False,Right Foot,Free Kick,0,0,0,Normal
3825833,Pablo Sarabia García,Getafe,26.736678926149377,0.0687841416965543,False,Left Foot,Open Play,1,0,0,Normal
3825833,Karim Benzema,Real Madrid,12.559060474414476,0.059704789872025044,False,Head,Open Play,0,0,1,Normal
3825833,Cristiano Ronaldo dos Santos Aveiro,Real Madrid,18.86001060445088,0.0643561729380325,False,Right Foot,Open Play,1,0,3,Normal
3825833,Stefan Šćepović,Getafe,8.026207074328452,0.05878557510196689,False,Head,Open Play,0,0,4,Normal
3825833,Gareth Frank Bale,Real Madrid,20.750903594783534,0.06490458071270402,False,Left Foot,Open Play,0,0,2,Normal
3825833,Cristiano Ronaldo dos Santos Aveiro,Real Madrid,22.28990803031722,0.06501665169392237,False,Right Foot,Open Play,0,0,3,Normal
3825833,Francisco Román Alarcón Suárez,Real Madrid,26.795895208035134,0.06994291419075968,False,Right Foot,Open Play,0,0,1,Normal
3825833,Karim Benzema,Real Madrid,8.393449827097314,0.05870443070859086,True,Right Foot,Open Play,1,0,1,Volley
3825833,Cristiano Ronaldo dos Santos Aveiro,Real Madrid,15.482893786369527,0.05299543318737318,False,Right Foot,Open Play,0,0,1,Normal
3825833,Francisco Román Alarcón Suárez,Real Madrid,13.206059215375342,0.05632350359697843,True,Right Foot,Open Play,1,0,2,Normal
3825833,Stefan Šćepović,Getafe,14.339107364128358,0.05655666884472273,False,Head,Open Play,0,1,2,Normal
3825833,Francisco Román Alarcón Suárez,Real Madrid,23.36942446873692,0.06377096428710569,False,Right Foot,Open Play,0,0,2,Normal
3825833,Pablo Sarabia García,Getafe,26.518861212352235,0.06776604307313183,False,Left Foot,Open Play,0,0,3,Normal
3825833,Gareth Frank Bale,Real Madrid,14.176741515595184,0.055644194033653754,True,Left Foot,Open Play,0,0,1,Normal
3825833,Emiliano Buendía,Getafe,28.684490582891648,0.06600626249098247,False,Right Foot,Open Play,0,0,2,Normal
3825833,Gareth Frank Bale,Real Madrid,15.608010763707208,0.06145653865427348,False,Left Foot,Open Play,1,0,2,Normal
3825833,Juan Antonio Rodríguez Villamuela,Getafe,17.014405661086137,0.06145973296860093,False,Right Foot,Open Play,0,0,2,Normal
3825833,Pedro León Sánchez Gil,Getafe,20.207176942858695,0.059960577442135586,False,Left Foot,Open Play,1,1,3,Normal
3825833,James David Rodríguez Rubio,Real Madrid,26.16295090390226,0.059037149778567256,False,Left Foot,Open Play,0,0,0,Normal
3825833,Karim Benzema,Real Madrid,18.431766057543157,0.05835866696230263,False,Right Foot,Open Play,1,0,0,Normal
3825833,Pablo Sarabia García,Getafe,19.758542456365547,0.0655209235310939,False,Left Foot,Open Play,1,0,3,Normal
3825833,Karim Benzema,Real Madrid,17.551353224181884,0.05921700820163013,False,Right Foot,Open Play,1,0,2,Normal
3825833,Cristiano Ronaldo dos Santos Aveiro,Real Madrid,15.560205654167946,0.06292373023505052,False,Left Foot,Open Play,1,1,1,Normal
3825833,Pablo Sarabia García,Getafe,8.154140052758473,0.056001103437713695,False,Left Foot,Open Play,1,0,1,Normal
3825833,Pablo Sarabia García,Getafe,16.743058263053374,0.05826473615212462,False,Left Foot,Open Play,1,0,1,Normal
3825833,Emiliano Buendía,Getafe,24.88533704814946,0.06775598781277496,False,Left Foot,Open Play,1,0,0,Volley
3825833,Cristiano Ronaldo dos Santos Aveiro,Real Madrid,21.277687844312407,0.06573875648380141,False,Left Foot,Open Play,0,0,3,Normal
3825833,Juan Antonio Rodríguez Villamuela,Getafe,21.005951537600005,0.06332868217054528,False,Right Foot,Open Play,0,0,1,Normal
3825833,Pablo Sarabia García,Getafe,21.718655575334314,0.06675979914107476,True,Left Foot,Open Play,0,0,3,Normal
3825833,Cristiano Ronaldo dos Santos Aveiro,Real Madrid,39.00833244321013,0.07727001944036589,False,Right Foot,Free Kick,0,0,0,Normal
3825833,James David Rodríguez Rubio,Real Madrid,11.859595271340416,0.05800020515800036,True,Right Foot,Open Play,0,0,3,Normal
3825833,Cristiano Ronaldo dos Santos Aveiro,Real Madrid,15.042606157179018,0.06263976645854782,True,Left Foot,Open Play,1,0,0,Normal
