distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
17.142053552593985,0.05690827700475646,False,Right Foot,Open Play,1,1,1,Volley
10.163660757817535,0.05949641618723517,False,Head,Open Play,0,0,2,Normal
9.394147114027971,0.057790235788783624,False,Head,Open Play,0,0,2,Normal
28.785065572272025,0.05565908611789653,False,Left Foot,Open Play,0,0,0,Normal
7.3824115301166975,0.05731754883887078,False,Head,Open Play,0,0,4,Normal
26.44333564435471,0.05588960894009244,False,Left Foot,Open Play,0,0,2,Half Volley
24.90722786662539,0.06509505881132548,False,Left Foot,Open Play,1,1,1,Volley
17.70028248362155,0.057388899651529976,False,Left Foot,Open Play,0,1,3,Normal
31.751692868255066,0.06470717048098366,False,Left Foot,Open Play,0,1,1,Normal
27.35415873317986,0.057765251505477434,False,Right Foot,Open Play,1,0,2,Volley
12.355565547557903,0.06051764828211487,False,Left Foot,Open Play,0,1,2,Normal
11.882760622010355,0.0590032975146466,False,Right Foot,Open Play,1,0,1,Normal
17.933767033169584,0.06259490108255988,True,Left Foot,Open Play,0,0,2,Normal
23.18124241709231,0.05300187074071234,False,Right Foot,Open Play,0,1,1,Half Volley
10.625441167311589,0.05764743396061019,False,Right Foot,Open Play,0,0,3,Half Volley
13.9946418317869,0.061469800255581,True,Right Foot,Open Play,0,1,2,Normal
23.09025768587263,0.06754978970003526,False,Left Foot,Open Play,0,0,2,Normal
31.752952618614856,0.07182162739408395,False,Left Foot,Open Play,0,0,1,Half Volley
