distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
15.469324484281785,0.05825825609200094,False,Head,Open Play,0,0,3,Normal
65.81253679960984,0.06097852056376875,False,Right Foot,Open Play,0,1,1,Normal
6.519202405202649,0.05741617511005108,False,Left Foot,Open Play,0,1,4,Half Volley
34.10058650522011,0.06441523987088942,False,Right Foot,Open Play,0,0,1,Normal
24.31151990312412,0.058063265358517024,False,Right Foot,Open Play,1,0,0,Normal
15.538983235720412,0.06151135595321211,False,Left Foot,Open Play,1,0,1,Normal
27.322152184628507,0.07002123808701917,False,Right Foot,Open Play,0,1,1,Normal
25.112745767836692,0.06587956777464807,False,Right Foot,Open Play,1,0,1,Normal
17.05315220127938,0.06342730782332043,False,Right Foot,Open Play,1,0,1,Normal
10.962207806824312,0.06019979729260722,False,Left Foot,Open Play,0,1,3,Normal
32.04075529696515,0.06709488546258252,False,Left Foot,Open Play,0,0,1,Normal
20.07710138441304,0.06550741224584164,False,Left Foot,Open Play,0,0,3,Normal
25.515681452785074,0.06830108811288085,False,Right Foot,Open Play,0,0,3,Normal
23.52955588191158,0.06796110760063699,False,Right Foot,Open Play,0,0,2,Normal
17.705366418123067,0.0640548969835074,True,Left Foot,Open Play,1,0,2,Normal
22.144976857066258,0.0606946847275869,False,Left Foot,Open Play,0,0,3,Normal
7.220110802473875,0.055706351601484815,False,Head,Open Play,0,1,4,Normal
18.30956034425731,0.05574032191042663,False,Right Foot,Open Play,0,1,2,Normal
21.181359729724623,0.056167855068908694,False,Right Foot,Open Play,0,0,3,Normal
18.908199279677593,0.06478687523136224,False,Right Foot,Open Play,0,1,2,Normal
13.56945098373549,0.06082305481971743,False,Left Foot,Open Play,1,1,1,Normal
12.10165277968261,0.05970529200039205,False,Right Foot,Open Play,0,1,3,Normal
20.308865059377393,0.0543885677772713,False,Right Foot,Open Play,0,0,2,Normal
20.087807247183548,0.053139453318768216,False,Right Foot,Open Play,0,0,1,Normal
22.80350850198276,0.06618373059628124,False,Left Foot,Open Play,0,1,2,Normal
13.524792050157364,0.06174305169641218,False,Right Foot,Open Play,1,0,0,Volley
7.433034373659256,0.05591693069240074,True,Left Foot,Open Play,1,0,2,Volley
15.835403373454055,0.052849318075733134,False,Right Foot,Open Play,1,0,1,Half Volley
24.845522735495024,0.05946189109848973,False,Right Foot,Open Play,0,0,2,Normal
