match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3775580,Maya Le Tissier,Brighton & Hove Albion WFC,41.848416935411066,0.06410921723733687,False,Right Foot,Open Play,0,0,1,Normal
3775580,Erin Cuthbert,Chelsea FCW,21.312203077110542,0.05902613779658223,False,Right Foot,Open Play,1,0,1,Normal
3775580,Francesca Kirby,Chelsea FCW,14.453373308677802,0.0613514921372574,False,Right Foot,Open Play,0,0,4,Normal
3775580,Samantha May Kerr,Chelsea FCW,7.907591289387689,0.05873054433107531,True,Head,Open Play,0,0,2,Normal
3775580,So-Yun Ji,Chelsea FCW,37.45130171302461,0.06468971091249132,False,Right Foot,Open Play,0,0,0,Normal
3775580,Pernille Mosegaard Harder,Chelsea FCW,26.42006813011654,0.06386057838916301,False,Right Foot,Open Play,0,0,2,Normal
3775580,Inessa Kaagman,Brighton & Hove Albion WFC,19.73068675946177,0.060985401063756536,False,Right Foot,Open Play,0,0,3,Normal
3775580,Magdalena Lilly Eriksson,Chelsea FCW,10.261578825892235,0.05584641081313632,False,Head,Open Play,0,1,3,Normal
3775580,Francesca Kirby,Chelsea FCW,20.441624201613728,0.051895046047417834,False,Right Foot,Open Play,1,0,1,Normal
3775580,Erin Cuthbert,Chelsea FCW,22.915715131760564,0.05960191798319395,False,Right Foot,Open Play,0,1,1,Normal
3775580,Aileen Whelan,Brighton & Hove Albion WFC,17.44133022449835,0.05795789664048706,False,Right Foot,Open Play,1,0,1,Volley
3775580,Samantha May Kerr,Chelsea FCW,63.57562425961699,0.08193329480151043,False,Right Foot,Open Play,0,0,1,Normal
3775580,Pernille Mosegaard Harder,Chelsea FCW,20.500243900988107,0.0633655825243376,False,Right Foot,Open Play,0,0,3,Normal
3775580,Magdalena Lilly Eriksson,Chelsea FCW,4.802082881417189,0.054598012254523404,False,Head,Open Play,0,1,5,Normal
3775580,Pernille Mosegaard Harder,Chelsea FCW,17.925400971805338,0.056520280020946764,False,Right Foot,Open Play,0,0,2,Normal
3775580,Guro Reiten,Chelsea FCW,28.54067273208534,0.051007830678682656,False,Left Foot,Free Kick,0,0,0,Normal
3775580,Emily Simpkins,Brighton & Hove Albion WFC,31.072978614867292,0.06548280612688114,False,Right Foot,Open Play,1,0,2,Normal
3775580,Guro Reiten,Chelsea FCW,36.55311204261547,0.07811581470456935,False,Left Foot,Open Play,1,0,1,Normal
3775580,Emily Simpkins,Brighton & Hove Albion WFC,38.461539230769226,0.06098513602123378,False,Right Foot,Open Play,0,0,0,Normal
