distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
13.502962637880618,0.05831546099996639,False,Right Foot,Open Play,1,0,2,Half Volley
19.833809518093087,0.0655508173264853,False,Left Foot,Open Play,1,0,0,Normal
8.305419917138444,0.057975001970805094,False,Head,Open Play,0,1,4,Normal
15.895911424010889,0.058487498346189784,False,Head,Open Play,0,1,1,Normal
16.608732642799694,0.06308838432476344,False,Left Foot,Open Play,0,0,2,Normal
15.730543537970966,0.06279809756807074,False,Right Foot,Open Play,1,0,3,Normal
9.708243919473794,0.05364103208740674,False,Right Foot,Open Play,1,0,1,Normal
27.80017985553331,0.05430412093988028,False,Right Foot,Open Play,0,0,1,Normal
20.71617725353787,0.0606835613955041,False,Right Foot,Open Play,1,0,2,Normal
23.627949551325862,0.06142415575675787,False,Left Foot,Open Play,0,0,2,Normal
8.94035793466906,0.05457002321911216,True,Right Foot,Open Play,0,0,1,Normal
13.970325694127533,0.06165574120790232,False,Left Foot,Open Play,1,1,2,Normal
21.77544488638522,0.05674412676752558,False,Right Foot,Open Play,0,0,1,Normal
9.066973034039531,0.0579852764618018,True,Left Foot,Open Play,1,0,3,Volley
10.807867504739315,0.060127439275612767,False,Head,Open Play,0,1,1,Normal
10.764757312638311,0.056130179879009715,False,Head,Open Play,0,0,2,Normal
8.109870529176154,0.058124721704562406,False,Head,Open Play,0,0,2,Normal
15.947727110782905,0.06224946308434557,False,Head,Open Play,0,1,4,Normal
10.176934705499496,0.05716809490637793,True,Head,Open Play,0,1,5,Normal
22.901964981197573,0.05279980410121053,False,Right Foot,Open Play,1,1,1,Normal
16.92926460304759,0.06067534780984711,False,Left Foot,Open Play,0,0,1,Normal
25.716337219751964,0.06950478729049984,False,Right Foot,Open Play,0,1,1,Normal
12.90038759107648,0.06068799157691047,False,Right Foot,Open Play,0,0,1,Normal
10.956276739841874,0.06018343034935051,False,Head,Open Play,0,1,4,Normal
10.818964830333819,0.05524882404397641,False,Head,Open Play,0,0,2,Diving Header
