distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
22.420080285315656,0.06700069878709349,False,Right Foot,Open Play,0,0,2,Normal
30.20496647904116,0.06464387498721243,False,Left Foot,Free Kick,0,0,0,Normal
24.8501509049744,0.06754049832116292,False,Right Foot,Open Play,0,1,2,Normal
23.471898091121645,0.053582598653727824,False,Left Foot,Open Play,0,1,1,Normal
27.706497432912737,0.06990214028087434,False,Left Foot,Open Play,0,0,2,Normal
32.60061349115994,0.06935755900302097,False,Right Foot,Open Play,0,0,1,Normal
14.827339613025659,0.062091167098694326,False,Right Foot,Open Play,0,1,3,Normal
20.223748416156685,0.06370852307519183,False,Left Foot,Open Play,0,0,1,Normal
22.316137658654107,0.05860258436290173,False,Right Foot,Open Play,1,0,0,Half Volley
7.006425622241343,0.05765147966138528,False,Head,Open Play,0,1,3,Normal
11.925183436744275,0.05258955920172594,False,Right Foot,Open Play,0,0,0,Half Volley
15.565667348366407,0.06294879463060916,False,Left Foot,Open Play,1,0,1,Volley
22.860008748904715,0.0674186669737307,False,Left Foot,Open Play,0,0,1,Normal
20.833866659840172,0.06522165635803726,False,Right Foot,Open Play,0,0,3,Normal
15.357408635573904,0.05542072330796603,False,Right Foot,Open Play,1,0,1,Normal
29.22464713217253,0.05787586925912655,False,Left Foot,Open Play,0,0,1,Normal
27.917736297916413,0.06446178797847454,False,Right Foot,Open Play,0,0,1,Normal
5.412947441089741,0.05722521695692777,True,Head,Open Play,0,0,3,Normal
12.665701717630961,0.05699543692317005,False,Head,Open Play,0,0,3,Normal
26.480181268261738,0.07006051115596809,False,Right Foot,Free Kick,0,0,0,Normal
10.196568050084297,0.05928075640416685,False,Head,Open Play,0,0,1,Normal
9.903534722511958,0.059707046050076526,False,Head,Open Play,0,1,1,Normal
18.976301009416986,0.0543895077035258,False,Right Foot,Open Play,0,0,1,Normal
