distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
9.689685237405808,0.059589674321400506,False,Left Foot,Open Play,0,0,3,Normal
19.666468925559563,0.05575715839190448,False,Right Foot,Open Play,1,0,2,Normal
19.0633155563244,0.06128644813374947,False,Right Foot,Open Play,1,0,1,Volley
10.58914538572401,0.054700151150562426,False,Left Foot,Open Play,0,1,1,Normal
21.128653530218145,0.05748667113163137,False,Right Foot,Open Play,1,0,1,Normal
19.771696942852422,0.06401137198564803,False,Left Foot,Open Play,1,0,0,Lob
20.946837470128994,0.05127534955386888,False,Right Foot,Open Play,1,0,2,Normal
18.901058171435807,0.06250820261382241,False,Left Foot,Open Play,0,0,2,Normal
4.810405388322279,0.05675374374006514,False,Head,Open Play,0,0,4,Normal
22.53197727675048,0.06369221620689519,False,Left Foot,Open Play,0,0,3,Normal
23.843028331149547,0.06649812710968364,False,Left Foot,Open Play,1,0,0,Normal
20.402205763103165,0.06588288006103744,False,Right Foot,Open Play,0,0,3,Normal
15.30816775450282,0.06080408671408358,False,Head,Open Play,0,0,1,Normal
24.09024698918631,0.06215079771324285,False,Left Foot,Free Kick,0,0,0,Normal
9.812746812182608,0.05851059713755358,False,Head,Open Play,0,0,3,Normal
15.477725931156687,0.061948106544883856,True,Right Foot,Open Play,1,0,0,Normal
15.725775020646832,0.05670061392597691,False,Left Foot,Open Play,1,0,1,Normal
17.321951391226108,0.056136193913007656,False,Right Foot,Open Play,0,0,3,Normal
27.727603574777252,0.07054877509584981,False,Left Foot,Free Kick,0,0,0,Normal
22.12984410247844,0.05592503676900905,False,Left Foot,Open Play,0,1,1,Normal
11.498260738042084,0.05986678527845263,True,Left Foot,Open Play,1,0,3,Normal
20.762466134830902,0.064878068495941,False,Left Foot,Open Play,0,1,1,Normal
15.402921800749363,0.062116026174420365,False,Right Foot,Open Play,0,0,2,Normal
22.087100307645635,0.06550344915573089,False,Left Foot,Open Play,0,1,1,Normal
14.200000000000003,0.06052389121000468,False,Left Foot,Open Play,0,0,1,Normal
11.200446419674533,0.060468536628943415,False,Right Foot,Open Play,0,1,4,Half Volley
13.800362314084362,0.06031521803607031,False,Right Foot,Open Play,0,0,3,Normal
9.060905032059443,0.05774149205426441,False,Right Foot,Open Play,1,0,1,Normal
11.01135777277262,0.055738495343213915,False,Right Foot,Open Play,0,0,1,Normal
