distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
23.926972228010797,0.06821332804562141,False,Left Foot,Open Play,1,0,3,Half Volley
14.051334456200237,0.05998347694970548,False,Head,Open Play,0,1,3,Normal
14.894629904767694,0.06164249301884836,True,Left Foot,Open Play,1,0,0,Normal
31.358890286488137,0.07373848093964622,False,Right Foot,Open Play,0,0,2,Normal
35.03212811120672,0.07597159789671618,False,Left Foot,Open Play,0,0,1,Normal
27.77210831031739,0.07089231505017692,False,Left Foot,Free Kick,0,0,0,Normal
25.44661077629003,0.062484148965603496,False,Right Foot,Open Play,1,0,1,Volley
50.14987537372352,0.07395677639896936,False,Right Foot,Open Play,0,0,1,Normal
8.184130986244053,0.058878598094240675,False,Head,Open Play,0,0,3,Normal
12.169634341261045,0.060912182634305104,False,Head,Open Play,0,1,2,Normal
7.294518489934752,0.05422315000725528,False,Head,Open Play,0,1,4,Normal
15.134397906755323,0.062199988836894794,False,Right Foot,Open Play,1,0,3,Normal
14.27620397724829,0.06176518625927781,False,Head,Open Play,0,1,4,Normal
11.335784048754634,0.060495568054290454,False,Head,Open Play,0,1,2,Normal
10.10742301479462,0.05914872707409764,True,Left Foot,Open Play,1,0,2,Half Volley
12.0,0.05959154427448477,True,Right Foot,Penalty,0,0,0,Normal
9.68349110600098,0.056020533477857716,False,Head,Open Play,0,1,4,Normal
8.746427842267954,0.0585326369876005,False,Head,Open Play,0,1,4,Normal
16.953170794869024,0.06322929003646179,False,Left Foot,Open Play,0,0,1,Normal
28.041754581338164,0.05710247190590916,False,Left Foot,Open Play,0,0,1,Normal
30.99193443462347,0.07261312174504121,False,Right Foot,Open Play,0,0,1,Half Volley
7.1281133548786935,0.058071975975347835,False,Head,Open Play,0,0,4,Normal
22.053117693423754,0.06445585031380131,False,Right Foot,Open Play,0,0,1,Normal
18.876705220985997,0.057927282201794626,False,Left Foot,Open Play,0,0,3,Half Volley
8.149233092751729,0.058840486043707944,False,Right Foot,Open Play,0,0,3,Half Volley
17.182840277439585,0.06362346495927174,False,Left Foot,Open Play,1,0,1,Volley
13.685028315644805,0.057359702371671796,True,Right Foot,Open Play,1,0,1,Half Volley
50.73943239729825,0.06720487574290715,False,Left Foot,Open Play,0,0,3,Lob
74.42633942362073,0.13585296862621762,False,Left Foot,Open Play,0,0,2,Normal
22.699118925632337,0.06680314798230977,False,Right Foot,Open Play,0,0,3,Normal
25.22399651125888,0.06893338605521865,False,Right Foot,Open Play,1,0,0,Volley
12.379418403139947,0.06101656320653855,False,Right Foot,Open Play,0,0,4,Half Volley
25.69844353263442,0.06931178971728681,False,Right Foot,Open Play,0,0,1,Normal
