match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3913079,Caitlin Jade Foord,Arsenal WFC,16.317475294910054,0.060920698329440054,False,Right Foot,Open Play,0,0,3,Normal
3913079,Caitlin Jade Foord,Arsenal WFC,22.432119828495924,0.06702781916872709,False,Right Foot,Open Play,0,0,2,Normal
3913079,Katie McCabe,Arsenal WFC,27.960329039551734,0.07031796069619863,True,Left Foot,Open Play,0,0,1,Normal
3913079,Katie McCabe,Arsenal WFC,19.84968513604183,0.05597031023593058,False,Left Foot,Open Play,1,0,1,Normal
3913079,Carlotte Wubben-Moy,Arsenal WFC,5.954829972383766,0.05496519732390616,False,Head,Open Play,0,1,5,Normal
3913079,Caitlin Jade Foord,Arsenal WFC,21.215088969881794,0.06600967692615081,False,Right Foot,Open Play,0,0,2,Normal
3913079,Rachel Furness,Bristol City WFC,9.5524865872714,0.05889583923584783,True,Head,Open Play,0,1,3,Normal
3913079,Alessia Russo,Arsenal WFC,22.45395288139708,0.059418380117274974,False,Right Foot,Open Play,1,0,1,Volley
3913079,Kim Little,Arsenal WFC,20.554804791094465,0.0639756688178828,False,Left Foot,Open Play,0,0,3,Normal
3913079,Katie McCabe,Arsenal WFC,11.890332207301862,0.052683909819475294,False,Right Foot,Open Play,1,1,1,Normal
3913079,Laia Codina Panedas,Arsenal WFC,11.236102527122114,0.060151319840613074,False,Head,Open Play,0,1,3,Normal
3913079,Kim Little,Arsenal WFC,18.049930747789592,0.06381776186748868,False,Right Foot,Open Play,1,1,2,Normal
3913079,Kim Little,Arsenal WFC,17.976929659983647,0.06419758807722664,False,Left Foot,Open Play,0,0,3,Normal
3913079,Victoria Pelova,Arsenal WFC,22.26499494722602,0.06488196221602013,False,Left Foot,Open Play,0,0,0,Normal
3913079,Katie McCabe,Arsenal WFC,6.4560049566275906,0.05666766723205365,False,Left Foot,Open Play,1,0,2,Half Volley
3913079,Caitlin Jade Foord,Arsenal WFC,21.542516101885592,0.0658344749459489,False,Right Foot,Open Play,1,0,1,Normal
3913079,Katie McCabe,Arsenal WFC,29.585300404085814,0.05750597061608026,False,Left Foot,Open Play,0,0,0,Normal
3913079,Katie McCabe,Arsenal WFC,14.527904184706065,0.06030834643975464,True,Right Foot,Open Play,0,0,2,Half Volley
3913079,Stephanie-Elise Catley,Arsenal WFC,21.969296757065297,0.05941233919963526,False,Left Foot,Free Kick,0,0,0,Normal
3913079,Frida Maanum,Arsenal WFC,14.36558387257545,0.06222988853621765,False,Right Foot,Open Play,1,0,4,Half Volley
3913079,Bethany Mead,Arsenal WFC,8.551023330572786,0.05758007726459294,False,Head,Open Play,0,1,2,Normal
3913079,Frida Maanum,Arsenal WFC,12.129715577869087,0.05918179524322364,False,Right Foot,Open Play,0,0,2,Normal
3913079,Bethany Mead,Arsenal WFC,10.2,0.05670061030398862,False,Left Foot,Open Play,1,1,1,Half Volley
3913079,Frida Maanum,Arsenal WFC,24.506733768497174,0.055091528300344,False,Right Foot,Open Play,1,0,2,Normal
3913079,Lia Wälti,Arsenal WFC,22.09886874932742,0.06691472364007926,False,Left Foot,Open Play,0,0,1,Normal
3913079,Caitlin Jade Foord,Arsenal WFC,8.798295289429648,0.05875729884512955,False,Left Foot,Open Play,1,0,1,Normal
