match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3910981,Klára Cahynová,Sevilla FC,7.871467461661771,0.05637634257542386,False,Head,Open Play,0,1,4,Normal
3910981,María Pérez,Sevilla FC,9.835141076771597,0.05318835662135281,False,Head,Open Play,0,1,3,Normal
3910981,Klára Cahynová,Sevilla FC,17.61817243643619,0.055857388996682696,False,Head,Open Play,0,1,3,Normal
3910981,Klára Cahynová,Sevilla FC,11.59655121145938,0.05648798158123753,False,Head,Open Play,0,0,1,Normal
3910981,Mirari Uria Gabilondo,Real Sociedad de Fútbol,20.861447696648472,0.06416207927680365,False,Right Foot,Open Play,0,0,1,Normal
3910981,Jacqueline Owusu,Real Sociedad de Fútbol,8.57962703152066,0.05552275730955842,False,Head,Open Play,0,1,5,Normal
3910981,Nerea Eizaguirre Lasa,Real Sociedad de Fútbol,6.1,0.05750349692753151,False,Head,Open Play,0,1,4,Normal
3910981,Jacqueline Owusu,Real Sociedad de Fútbol,30.426633070387524,0.05794096886167025,False,Left Foot,Open Play,0,1,2,Normal
3910981,Maria Inmaculada Gabarro Romero,Sevilla FC,23.91756676587316,0.05016279347794292,False,Right Foot,Open Play,0,0,1,Normal
3910981,Maria Inmaculada Gabarro Romero,Sevilla FC,5.546169849544821,0.05716861634420136,True,Left Foot,Open Play,1,0,2,Normal
3910981,Cristina Martín-Prieto Gutierrez,Sevilla FC,8.953770155638356,0.05706957168787504,False,Right Foot,Open Play,0,0,2,Half Volley
3910981,Nerea Eizaguirre Lasa,Real Sociedad de Fútbol,30.29273840378252,0.06037815677728819,False,Right Foot,Open Play,0,0,3,Normal
3910981,Nerea Eizaguirre Lasa,Real Sociedad de Fútbol,21.220037700249264,0.05320363322308949,False,Left Foot,Open Play,0,0,3,Normal
3910981,Gema Gili Giner,Sevilla FC,29.038767191463208,0.06821501490417128,False,Right Foot,Open Play,0,1,1,Normal
3910981,Gema Gili Giner,Sevilla FC,19.183847372203527,0.05919602389685108,False,Right Foot,Open Play,1,0,1,Half Volley
3910981,Nahia Aparicio,Real Sociedad de Fútbol,31.0871356030111,0.07165896331740776,False,Right Foot,Open Play,1,0,1,Half Volley
3910981,María Pérez,Sevilla FC,28.30070670495703,0.06694686958318466,False,Left Foot,Open Play,1,0,0,Normal
3910981,Sanni Maija Franssi,Real Sociedad de Fútbol,23.840302011509834,0.05781554114682345,False,Right Foot,Open Play,0,0,2,Normal
3910981,Nahia Aparicio,Real Sociedad de Fútbol,23.04191832291747,0.061418153511589024,False,Right Foot,Open Play,0,1,2,Half Volley
3910981,Synne Jensen,Real Sociedad de Fútbol,7.2138755187485755,0.05830040723725184,True,Left Foot,Open Play,1,0,3,Normal
3910981,María Pérez,Sevilla FC,19.31035991378721,0.05461191066976306,True,Right Foot,Open Play,0,1,1,Normal
3910981,Synne Jensen,Real Sociedad de Fútbol,16.6739317498903,0.06361786702051232,False,Head,Open Play,0,1,2,Normal
