distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
25.658721714068292,0.06941195985494011,False,Right Foot,Open Play,0,0,1,Normal
26.204770558049162,0.06627268952740167,False,Right Foot,Open Play,1,0,2,Half Volley
15.508062419270823,0.05849494871275174,False,Head,Open Play,0,0,2,Normal
22.232633672149593,0.060192178726138724,False,Left Foot,Open Play,0,1,6,Normal
10.214205793893134,0.05970536060272352,False,Left Foot,Open Play,1,0,1,Normal
26.83915050816624,0.07007321968555662,False,Left Foot,Open Play,0,1,3,Normal
18.341210428976602,0.05237556974694236,False,Right Foot,Open Play,1,0,1,Volley
17.281203661782357,0.06383073992686579,False,Left Foot,Open Play,0,1,1,Normal
12.0,0.05959154427448477,True,Right Foot,Penalty,0,0,0,Lob
37.253858860526115,0.07841379422183407,False,Right Foot,Open Play,0,0,0,Normal
51.04213945359266,0.08502371760490811,False,Left Foot,Open Play,0,0,2,Lob
17.71157813409071,0.059502919966613714,True,Right Foot,Open Play,0,0,1,Normal
8.381527307120102,0.05586622796445359,False,Right Foot,Open Play,1,0,2,Normal
25.35389516425435,0.05352845860870002,False,Right Foot,Open Play,0,0,1,Half Volley
19.487944991712183,0.06499130767294434,False,Right Foot,Open Play,1,0,0,Volley
16.23730273167314,0.0632366887523151,False,Left Foot,Open Play,1,0,1,Normal
23.901882771028728,0.05640780015126642,False,Left Foot,Open Play,1,0,1,Normal
16.68322510787408,0.06304897876782506,False,Left Foot,Open Play,0,0,2,Normal
13.148764200486674,0.06046817038450912,False,Left Foot,Open Play,0,0,4,Half Volley
12.84133949399361,0.060570202359546146,False,Right Foot,Open Play,1,0,2,Volley
34.31399131549695,0.0751800452773599,False,Left Foot,Open Play,0,0,0,Normal
27.166155414412255,0.057835608287264834,False,Left Foot,Free Kick,0,0,0,Normal
13.400373129133387,0.06014511301804754,False,Head,Open Play,0,1,3,Normal
12.657408897558778,0.05733098615194176,False,Right Foot,Open Play,1,1,3,Half Volley
24.0401747081838,0.06153465615150289,False,Left Foot,Open Play,1,0,1,Normal
27.687542325024076,0.0655396305508662,False,Left Foot,Open Play,0,0,0,Half Volley
24.176021178018523,0.06128721218235774,False,Right Foot,Open Play,0,0,1,Normal
12.0,0.05959154427448477,True,Left Foot,Penalty,0,0,0,Normal
