distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
31.294727990509834,0.07352005506780153,False,Left Foot,Open Play,0,0,0,Normal
24.32878953010199,0.06383515575866856,False,Right Foot,Open Play,0,0,2,Normal
29.11631844859511,0.06597195940657294,False,Left Foot,Open Play,1,1,1,Normal
12.515989773086268,0.05927392210933028,False,Left Foot,Open Play,1,0,1,Normal
23.119256043393783,0.06127325831388201,False,Right Foot,Open Play,0,0,0,Normal
21.905707018948288,0.06374129869310684,False,Right Foot,Open Play,1,1,5,Normal
19.41777536176583,0.06394239998527927,False,Right Foot,Open Play,0,0,3,Half Volley
26.500000000000004,0.0672758195639556,False,Left Foot,Open Play,0,0,2,Normal
27.65248632582611,0.07001565080970616,False,Right Foot,Open Play,0,0,1,Normal
18.850994668717085,0.06442104181205406,True,Right Foot,Open Play,0,0,3,Normal
11.154371340420754,0.058827248143081476,False,Head,Open Play,0,1,2,Normal
21.87098534588691,0.06678580665586907,False,Left Foot,Open Play,1,0,1,Half Volley
12.903487900563936,0.05827464687312678,False,Right Foot,Open Play,1,0,0,Half Volley
16.492422502470642,0.05839266933582728,False,Right Foot,Open Play,0,0,3,Normal
6.580273550544837,0.05667335818519484,True,Right Foot,Open Play,1,0,1,Half Volley
5.140038910358554,0.057334198452928885,False,Head,Open Play,0,1,3,Normal
34.55227923017525,0.07141774194987267,False,Left Foot,Open Play,0,0,0,Normal
10.153324578678653,0.059640341994612836,False,Left Foot,Open Play,0,0,4,Half Volley
55.30144663568937,0.08140726556167985,False,Left Foot,Open Play,0,0,1,Lob
17.00735135169495,0.061541099541942555,False,Left Foot,Open Play,1,0,3,Volley
14.061649974309557,0.059325484650112066,False,Left Foot,Open Play,0,1,3,Normal
29.718849237478896,0.0656400556269301,False,Right Foot,Open Play,0,0,1,Normal
15.932670836994028,0.0532633305288235,False,Right Foot,Open Play,0,0,2,Half Volley
7.3790243257493,0.05841896046765905,False,Head,Open Play,0,1,1,Normal
