match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3913140,Catherine Joan Bott,Leicester City WFC,20.719314660480446,0.05485576325245483,False,Right Foot,Open Play,0,0,2,Normal
3913140,Aileen Whelan,Leicester City WFC,7.877182237323198,0.056826849335320576,False,Right Foot,Open Play,1,0,2,Normal
3913140,Samantha Tierney,Leicester City WFC,4.973932046178353,0.054536866089019455,False,Right Foot,Open Play,1,0,4,Normal
3913140,Catherine Joan Bott,Leicester City WFC,10.751744044572495,0.05295635142012084,False,Left Foot,Open Play,0,1,1,Half Volley
3913140,Janice Cayman,Leicester City WFC,21.27204738618265,0.06551393870741015,False,Right Foot,Open Play,1,0,0,Half Volley
3913140,Samantha Tierney,Leicester City WFC,12.701181047445948,0.05729338546241659,False,Right Foot,Open Play,1,1,1,Half Volley
3913140,Jutta Rantala,Leicester City WFC,19.795201438732565,0.06041455639071946,False,Left Foot,Open Play,0,1,2,Normal
3913140,Janice Cayman,Leicester City WFC,6.844705983459043,0.056987831134776304,False,Right Foot,Open Play,1,0,4,Half Volley
3913140,Ffion Morgan,Bristol City WFC,22.67156809750927,0.061953413992551554,True,Right Foot,Open Play,0,1,2,Lob
3913140,Saori Takarada,Leicester City WFC,12.525174649480936,0.06118534888477075,False,Right Foot,Open Play,1,0,4,Volley
3913140,Megan Connolly,Bristol City WFC,19.226024029944416,0.06315215976210967,False,Right Foot,Open Play,1,0,1,Half Volley
3913140,Ella Powell,Bristol City WFC,37.8318648760539,0.06784825904383573,False,Left Foot,Open Play,0,1,1,Normal
3913140,Amy Rodgers,Bristol City WFC,29.16864755178066,0.0685357951249854,False,Right Foot,Open Play,1,0,1,Half Volley
3913140,Jutta Rantala,Leicester City WFC,16.329421300217593,0.052790307068737774,False,Right Foot,Open Play,0,1,1,Normal
3913140,Shannon O’Brien,Leicester City WFC,11.00727032465361,0.05903457784280972,False,Right Foot,Open Play,1,0,3,Half Volley
3913140,Amy Rodgers,Bristol City WFC,17.418381095842406,0.05876883963562795,False,Right Foot,Open Play,1,1,2,Half Volley
3913140,Yuka Momiki,Leicester City WFC,21.587033144922902,0.06359808233395842,True,Left Foot,Open Play,0,0,2,Normal
3913140,Shannon O’Brien,Leicester City WFC,15.86190404711868,0.06298483083230155,False,Left Foot,Open Play,0,0,0,Normal
3913140,Janice Cayman,Leicester City WFC,16.434415109762803,0.058595069769440254,False,Right Foot,Open Play,1,0,1,Normal
3913140,Aileen Whelan,Leicester City WFC,18.002499826412997,0.05854198164456727,False,Left Foot,Open Play,0,1,3,Normal
3913140,Aileen Whelan,Leicester City WFC,13.009611831257683,0.06144572101872927,False,Left Foot,Open Play,0,0,2,Normal
3913140,Saori Takarada,Leicester City WFC,4.263801121065568,0.055310430596888,True,Other,Open Play,0,0,3,Normal
3913140,Saori Takarada,Leicester City WFC,19.464840096954305,0.061341927715525275,False,Right Foot,Open Play,1,0,1,Half Volley
3913140,Shannon O’Brien,Leicester City WFC,9.025519375637067,0.05881192870307753,False,Head,Open Play,0,0,4,Normal
3913140,Amalie Grønbak Thestrup,Bristol City WFC,13.730622709840945,0.06189417888505317,True,Left Foot,Open Play,0,1,2,Normal
3913140,Janice Cayman,Leicester City WFC,10.581587782558906,0.056523826135515064,True,Right Foot,Open Play,1,1,2,Normal
3913140,Aileen Whelan,Leicester City WFC,7.733692520394127,0.05551103957587425,False,Head,Open Play,0,1,3,Normal
3913140,Jutta Rantala,Leicester City WFC,19.784084512557055,0.06534180898823674,False,Right Foot,Open Play,0,0,1,Normal
3913140,Jutta Rantala,Leicester City WFC,19.538935487891855,0.0652445283531163,False,Right Foot,Open Play,1,0,1,Normal
3913140,Jutta Rantala,Leicester City WFC,24.577225229874912,0.06670619925659634,True,Right Foot,Open Play,0,0,1,Normal
3913140,Samantha Tierney,Leicester City WFC,18.35755975068582,0.05759322031891119,False,Right Foot,Open Play,0,0,2,Normal
3913140,Denny Draper,Leicester City WFC,20.660348496576717,0.06603386150437711,False,Left Foot,Open Play,1,0,1,Normal
3913140,Denny Draper,Leicester City WFC,9.068627239003705,0.05930083037529607,False,Right Foot,Open Play,1,0,3,Half Volley
3913140,Jutta Rantala,Leicester City WFC,10.124228365658297,0.05763565808023026,False,Left Foot,Open Play,0,0,2,Normal
3913140,Deanne Cynthia Rose,Leicester City WFC,3.962322551231791,0.056718542212530226,False,Head,Open Play,0,1,5,Normal
3913140,Denny Draper,Leicester City WFC,6.549045732013176,0.057103730517272376,True,Right Foot,Open Play,1,1,2,Normal
3913140,Deanne Cynthia Rose,Leicester City WFC,18.06017718628475,0.05624513024209275,False,Left Foot,Open Play,0,1,1,Normal
