distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
17.82273828568439,0.054157178963601574,False,Right Foot,Open Play,0,1,1,Normal
30.666268113352174,0.0730006507734697,False,Left Foot,Open Play,0,0,2,Normal
12.551493934986382,0.060605740233736057,False,Left Foot,Open Play,1,1,2,Normal
22.720035211240322,0.06739746046539281,False,Right Foot,Open Play,0,0,1,Normal
28.713759767748982,0.07103248475180417,False,Right Foot,Open Play,0,1,1,Normal
18.47159982243011,0.05313590667271808,False,Right Foot,Open Play,1,0,1,Normal
17.461385970191476,0.05639338913654086,False,Right Foot,Open Play,0,0,2,Normal
26.594924327773526,0.06951887208468255,False,Right Foot,Open Play,0,0,1,Normal
25.681316165648525,0.05631300787917168,False,Left Foot,Free Kick,0,0,0,Normal
13.260844618650811,0.061406234711651984,False,Head,Open Play,0,0,2,Normal
22.119900542271886,0.06138090229049686,False,Left Foot,Open Play,0,0,2,Normal
30.01216420053709,0.05708334147823854,False,Right Foot,Open Play,0,1,1,Normal
28.45241641759097,0.07005817904150873,False,Right Foot,Free Kick,0,0,0,Normal
9.68813707582629,0.05919457367038405,False,Right Foot,Open Play,1,1,3,Half Volley
29.541326984412873,0.07089311854254357,False,Right Foot,Open Play,0,1,1,Normal
21.26805115660577,0.06287688644470511,False,Right Foot,Open Play,0,0,3,Normal
10.259142264341598,0.058464066981465945,False,Head,Open Play,0,1,4,Normal
7.271863585079138,0.05601598162675285,False,Left Foot,Open Play,0,0,3,Half Volley
30.268795813510657,0.07239160197343672,False,Right Foot,Open Play,0,0,0,Normal
20.40833163195855,0.057461323170593555,False,Left Foot,Open Play,0,0,2,Normal
12.080149005703534,0.060958806146605406,False,Left Foot,Open Play,0,1,3,Half Volley
16.542369842317026,0.06281272951881904,False,Right Foot,Open Play,1,0,1,Half Volley
13.28495389529072,0.060645562157339475,False,Head,Open Play,0,1,5,Normal
16.773789077009404,0.055903536117895836,False,Right Foot,Open Play,0,0,5,Normal
