distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
19.388914358467833,0.06156146646570189,False,Right Foot,Open Play,1,1,1,Half Volley
12.0,0.05959154427448477,True,Right Foot,Penalty,0,0,0,Normal
13.086252328302399,0.06151795627838396,False,Right Foot,Open Play,1,0,2,Normal
18.461040057374888,0.0629888943285851,False,Left Foot,Open Play,0,1,3,Normal
20.60728026693479,0.0645688255940849,False,Left Foot,Open Play,0,0,1,Normal
21.714741536569118,0.06149292700561184,False,Left Foot,Open Play,1,0,0,Volley
12.82224629306425,0.05557204704038175,True,Right Foot,Open Play,0,0,2,Half Volley
24.977589955798376,0.06881874414969898,False,Right Foot,Open Play,0,0,1,Normal
24.536707195546835,0.06671506223684555,False,Left Foot,Open Play,1,0,0,Normal
19.62294575235838,0.06454181047419146,False,Left Foot,Open Play,0,0,2,Normal
12.163058825805292,0.06084039298929604,False,Left Foot,Open Play,1,0,1,Volley
11.8532695911297,0.05722035089683514,False,Head,Open Play,0,1,2,Normal
22.70022026324855,0.0642976289172471,False,Right Foot,Open Play,1,0,0,Half Volley
16.80773631397161,0.05846370608587044,False,Head,Open Play,0,1,2,Normal
22.810743083029976,0.06406406547628685,False,Right Foot,Open Play,0,1,2,Normal
24.103319273494257,0.06481437823102087,False,Left Foot,Open Play,0,0,2,Normal
13.136590120727671,0.055780089770117405,False,Right Foot,Open Play,0,0,2,Normal
22.500222221124844,0.06726447579663847,False,Left Foot,Open Play,0,0,2,Normal
16.388410539158453,0.062103416893863256,False,Left Foot,Open Play,1,0,1,Normal
13.300375934536593,0.054204909143302116,False,Head,Open Play,0,0,1,Normal
21.503720608304043,0.06634516829292793,True,Right Foot,Open Play,0,0,3,Normal
11.723907198540935,0.06074014901713143,False,Head,Open Play,0,0,3,Normal
24.1629882257969,0.056020481933714825,False,Left Foot,Open Play,0,0,1,Normal
13.121356637177428,0.05907755967910932,False,Right Foot,Open Play,0,1,2,Normal
26.815667062372324,0.04944566477315372,False,Left Foot,Open Play,0,0,1,Normal
16.919810873647496,0.05750330328213329,False,Right Foot,Open Play,0,0,1,Normal
15.074813431681338,0.054793194092255054,False,Left Foot,Open Play,0,0,2,Normal
19.446593532030235,0.05496084381974225,False,Right Foot,Open Play,0,0,2,Normal
21.366328650472454,0.06513537955846271,False,Left Foot,Open Play,0,1,1,Normal
25.10796686312932,0.058232273281622636,False,Right Foot,Open Play,0,1,2,Normal
15.030635382444752,0.06111894784330282,False,Right Foot,Open Play,0,0,1,Normal
11.022250223978768,0.05892861988196019,False,Right Foot,Open Play,1,0,2,Normal
10.973149046650198,0.06010837104255878,False,Left Foot,Open Play,1,0,2,Normal
10.33102124671129,0.05680978151255524,False,Right Foot,Open Play,1,0,1,Normal
31.692585883767826,0.07186917254692549,False,Right Foot,Open Play,0,0,1,Normal
