distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
8.163332652783422,0.05885803422386011,True,Head,Open Play,0,0,1,Normal
10.756393447619887,0.055423580340919903,False,Head,Open Play,0,0,1,Normal
10.962207806824322,0.06025085751156161,False,Head,Open Play,0,0,2,Normal
24.101867147588383,0.0528627180795042,False,Right Foot,Open Play,1,0,1,Normal
10.568348972285122,0.059381410717502185,False,Head,Open Play,0,0,2,Normal
30.51376738457577,0.07149417723203456,False,Left Foot,Free Kick,0,0,0,Normal
23.74068238277914,0.0665088282423937,False,Right Foot,Open Play,1,0,0,Normal
31.605695689226643,0.07395068664412288,False,Right Foot,Open Play,0,0,0,Normal
25.84879107424562,0.06928129108208197,False,Right Foot,Open Play,0,1,2,Normal
19.82044399099071,0.053870832701028895,False,Right Foot,Open Play,0,0,1,Normal
18.762729012593024,0.06339855925785737,False,Left Foot,Open Play,0,0,0,Half Volley
13.354025610279468,0.06058028040445136,False,Head,Open Play,0,0,3,Normal
16.280049139974977,0.0633474698357061,False,Left Foot,Open Play,0,0,2,Normal
20.109947787102776,0.06479194585812972,False,Left Foot,Open Play,1,0,0,Half Volley
15.307514494521966,0.05306838421951637,False,Right Foot,Open Play,0,0,2,Normal
20.003249735980404,0.05868768180142294,False,Right Foot,Open Play,1,0,1,Normal
11.10180165558726,0.05609369658659993,False,Head,Open Play,0,1,3,Normal
12.937542270462343,0.0614224822302962,False,Head,Open Play,0,1,2,Normal
13.875518008348372,0.061108703612795356,False,Left Foot,Open Play,0,0,2,Normal
22.810743083029976,0.0647157916584842,False,Left Foot,Open Play,0,0,2,Half Volley
13.5351394525509,0.06148806262100764,False,Left Foot,Open Play,0,0,2,Normal
16.975865220954127,0.06355984438254683,False,Left Foot,Open Play,0,0,1,Normal
10.007996802557443,0.058626073738889097,False,Left Foot,Open Play,1,0,2,Normal
27.487087877765443,0.06973872354547389,False,Right Foot,Open Play,0,0,2,Normal
13.382451195502266,0.0576282996761081,False,Head,Open Play,0,1,1,Normal
27.972307734614958,0.06514696886010218,False,Right Foot,Open Play,0,0,1,Normal
18.08120571200936,0.06386054990907909,False,Left Foot,Open Play,0,0,0,Half Volley
22.439696967650878,0.056801818775465085,False,Right Foot,Open Play,1,0,1,Normal
13.328165665236908,0.05743936166652798,False,Head,Open Play,0,1,1,Normal
13.285330255586427,0.05227312281939029,False,Right Foot,Open Play,1,1,1,Normal
27.644891028904418,0.05939216681668791,False,Right Foot,Open Play,0,0,0,Normal
27.00592527576124,0.06129192837630084,False,Right Foot,Open Play,0,1,1,Normal
13.68539367354845,0.05304128293694033,True,Right Foot,Open Play,1,0,0,Normal
34.9817095065407,0.06314072180172776,False,Right Foot,Open Play,0,0,1,Normal
