match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3825708,Charles Días Barbosa de Oliveira,Málaga,16.56411784551173,0.05859167389730732,False,Right Foot,Open Play,0,0,2,Overhead Kick
3825708,Jefferson Andrés Lerma Solís,Levante UD,17.140011668607464,0.05382499268026318,False,Head,Open Play,0,1,1,Normal
3825708,Víctor Camarasa Ferrando,Levante UD,24.49020212248156,0.06412264769942062,False,Right Foot,Open Play,1,0,1,Volley
3825708,David Navarro Pedrós,Levante UD,6.627216610312351,0.05720658821917447,False,Head,Open Play,0,1,4,Normal
3825708,Duje Čop,Málaga,11.860016863394419,0.058335425813584085,False,Left Foot,Open Play,0,0,5,Normal
3825708,Roger Martí Salvador,Levante UD,28.879231291708575,0.06210555464650481,False,Right Foot,Open Play,0,0,2,Normal
3825708,Nordin Amrabat,Málaga,26.70748958625651,0.06970825278881111,False,Right Foot,Open Play,0,0,1,Normal
3825708,Jefferson Andrés Lerma Solís,Levante UD,32.95603131446504,0.06679630030211216,False,Right Foot,Open Play,0,0,1,Normal
3825708,Charles Días Barbosa de Oliveira,Málaga,20.789420386340733,0.06211506426436144,False,Right Foot,Open Play,0,0,2,Half Volley
3825708,Víctor Camarasa Ferrando,Levante UD,26.288020085202316,0.06808258268587487,False,Right Foot,Open Play,1,0,0,Normal
3825708,Arthur Etienne Boka,Málaga,17.677386684688432,0.059379109262908555,False,Left Foot,Open Play,0,1,1,Normal
3825708,Sérgio Paulo Barbosa Valente,Málaga,17.060187572239652,0.05955933850848328,False,Right Foot,Open Play,1,0,0,Half Volley
3825708,Sérgio Paulo Barbosa Valente,Málaga,22.96127174178295,0.060729859852643446,True,Left Foot,Free Kick,0,0,0,Normal
3825708,Juan Pablo Añor Acosta,Málaga,21.718655575334314,0.06675979914107476,False,Right Foot,Open Play,1,0,3,Normal
3825708,Jefferson Andrés Lerma Solís,Levante UD,24.129857024027302,0.06558058628110147,False,Right Foot,Open Play,0,0,2,Normal
3825708,Ignacio Camacho Barnola,Málaga,11.884864324004713,0.06070296882235285,False,Head,Open Play,0,0,3,Normal
3825708,Charles Días Barbosa de Oliveira,Málaga,2.831960451701264,0.05498448285612167,False,Head,Open Play,0,1,3,Normal
