distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
21.986359407596336,0.05749551582755276,False,Right Foot,Open Play,0,0,1,Normal
19.557607215607945,0.06539311422058879,False,Left Foot,Open Play,0,0,4,Normal
12.035364556173612,0.06005337201908121,False,Right Foot,Open Play,1,0,1,Volley
14.610954794263101,0.05850601841062018,False,Left Foot,Open Play,0,1,4,Normal
17.608236708995026,0.05487295615459409,False,Right Foot,Open Play,0,0,2,Normal
7.83134726595622,0.0581008104522878,False,Head,Open Play,0,1,7,Normal
13.509256086106292,0.0563909759991864,False,Head,Open Play,0,0,2,Normal
26.520369529853838,0.05218838658368185,False,Left Foot,Open Play,0,0,1,Normal
25.91698284908951,0.06965366621471651,False,Right Foot,Open Play,0,0,3,Normal
29.695117443781893,0.07238694991864163,False,Right Foot,Open Play,1,0,2,Volley
28.28091229080137,0.06311131567638564,False,Right Foot,Open Play,0,0,1,Normal
13.001538370516005,0.059938945250026035,False,Right Foot,Open Play,0,1,2,Normal
10.845275469069465,0.05634492076463707,False,Head,Open Play,0,1,3,Normal
24.286621831782202,0.06795595023457843,False,Right Foot,Open Play,1,1,2,Normal
28.214358046923554,0.05652747330641235,False,Left Foot,Free Kick,0,0,0,Normal
10.604244433244638,0.05890554163797769,False,Left Foot,Open Play,1,0,2,Normal
12.244182292011171,0.054504278498928256,False,Right Foot,Open Play,0,0,2,Normal
12.790621564255588,0.05721808485742366,False,Head,Open Play,0,0,2,Normal
20.28053253738668,0.06194557496871766,False,Right Foot,Open Play,1,0,0,Volley
9.63846460801719,0.056409152393931225,False,Head,Open Play,0,1,4,Normal
23.352944139872392,0.05695243675705777,True,Left Foot,Open Play,0,0,2,Normal
47.06867323390367,0.06838441355328641,False,Right Foot,Open Play,1,0,1,Half Volley
6.1400325732034995,0.05377329771943911,False,Head,Open Play,0,0,2,Normal
19.252012881774203,0.0651816477078798,False,Right Foot,Open Play,0,0,4,Normal
17.440183485273312,0.05631858933783622,False,Left Foot,Open Play,0,1,1,Normal
5.830951894845307,0.056238485724320095,False,Head,Open Play,0,0,2,Normal
7.641989269817118,0.05855446068603144,True,Head,Open Play,0,0,2,Normal
27.004073766748608,0.07009638162483219,False,Right Foot,Open Play,0,1,1,Normal
8.527602242131133,0.0556257877338881,False,Head,Open Play,0,0,2,Normal
10.37111372997134,0.05570552644592013,False,Right Foot,Open Play,1,0,3,Half Volley
10.259142264341598,0.058464066981465945,False,Left Foot,Open Play,1,0,3,Volley
7.184705978674417,0.05723979961776273,False,Head,Open Play,0,1,3,Normal
32.19767072320605,0.06329323705935921,False,Right Foot,Open Play,0,0,0,Normal
19.141577782408635,0.06403280422459998,False,Right Foot,Open Play,1,0,1,Volley
23.982702099638395,0.06657984212094924,False,Right Foot,Open Play,0,0,2,Normal
26.941603515752362,0.054135609370540363,False,Right Foot,Open Play,0,1,1,Normal
