distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
21.599999999999994,0.06382988981058299,False,Right Foot,Open Play,1,0,1,Normal
22.194819215303376,0.058102279154893736,False,Left Foot,Open Play,0,0,2,Normal
17.08800749063506,0.06269972154834356,False,Right Foot,Open Play,0,0,2,Normal
28.725250216490718,0.06217755612952438,False,Right Foot,Open Play,1,0,0,Normal
29.808052603281546,0.07151708487782464,False,Right Foot,Open Play,0,0,1,Normal
22.33315920330127,0.06691591972403403,False,Right Foot,Open Play,0,0,2,Normal
12.567418191498204,0.06026949209351187,True,Left Foot,Open Play,1,0,2,Normal
8.676981041814027,0.05909637708237012,True,Left Foot,Open Play,1,0,1,Normal
6.6640828326184565,0.057638621633715664,False,Right Foot,Open Play,0,0,3,Normal
16.378339354159195,0.06206452076571887,False,Right Foot,Open Play,0,0,3,Half Volley
12.120231020900547,0.05641179462859769,True,Right Foot,Open Play,0,1,1,Normal
14.07195793057953,0.055864577187757065,False,Left Foot,Open Play,0,0,2,Normal
5.758472019555192,0.05630198156305412,False,Head,Open Play,0,0,6,Normal
20.856893344887197,0.06464045887661314,False,Right Foot,Open Play,0,0,2,Normal
16.683225107874076,0.06352050693410802,False,Left Foot,Open Play,1,1,4,Normal
24.806853891616324,0.06770812243868445,False,Left Foot,Open Play,1,0,1,Half Volley
14.637281168304447,0.05988241710702323,False,Right Foot,Open Play,0,0,3,Half Volley
21.300234740490534,0.06651088925422971,False,Right Foot,Open Play,0,0,3,Normal
17.461385970191476,0.05639338913654086,False,Right Foot,Open Play,1,0,1,Normal
8.549268974596597,0.05670726992221886,False,Right Foot,Open Play,1,1,2,Half Volley
19.516659550240664,0.0653662684973899,False,Right Foot,Open Play,0,1,3,Normal
8.713208364316781,0.05772585130529054,False,Head,Open Play,0,1,2,Normal
23.711811402758745,0.06584780968590868,False,Left Foot,Open Play,0,0,2,Normal
21.02308255228049,0.05921875806966099,False,Right Foot,Open Play,1,0,1,Normal
17.90111728356641,0.06433371960344834,False,Left Foot,Open Play,0,0,4,Normal
26.418554086096382,0.0647832898549859,False,Right Foot,Open Play,0,0,1,Normal
13.013838787997956,0.05531928568493733,False,Right Foot,Open Play,0,0,1,Normal
17.664087862100327,0.06414775542407122,True,Right Foot,Open Play,0,0,2,Normal
11.011357772772623,0.05989263153431971,False,Head,Open Play,0,0,1,Normal
28.708535316173833,0.06687382106551419,False,Right Foot,Open Play,1,0,0,Normal
17.007351351694954,0.0637908886543791,False,Right Foot,Open Play,0,0,2,Normal
23.269937687926884,0.06592202203088089,False,Left Foot,Open Play,0,1,1,Normal
14.436758638974336,0.06182042286440313,False,Left Foot,Open Play,0,0,1,Half Volley
