distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
6.628725367670622,0.05808004294913429,False,Right Foot,Open Play,0,0,2,Half Volley
10.884851859350222,0.05909359998360934,False,Left Foot,Open Play,1,0,2,Normal
26.201717500957837,0.06586741236093485,False,Left Foot,Open Play,1,1,1,Half Volley
24.046829312822094,0.05541241076251297,False,Left Foot,Open Play,0,0,1,Normal
13.461426373159718,0.05732465826672235,False,Left Foot,Open Play,0,1,1,Normal
26.345398080120177,0.057947470138825695,False,Right Foot,Open Play,1,0,0,Volley
22.701982292302144,0.06420455559320129,False,Left Foot,Free Kick,0,0,0,Normal
22.651490017215206,0.06611845044144028,False,Left Foot,Open Play,0,0,2,Normal
36.38529922922168,0.07503655716233022,False,Left Foot,Open Play,0,0,1,Normal
9.340770846134708,0.055807527661865426,False,Head,Open Play,0,1,3,Normal
26.766023238426733,0.07020396199000346,False,Right Foot,Open Play,0,0,2,Normal
11.871394189394941,0.05414079367441043,False,Head,Open Play,0,0,3,Normal
10.789810007595134,0.05620160476479525,False,Left Foot,Open Play,1,0,4,Volley
11.320777358467925,0.05993346692790049,False,Head,Open Play,0,0,2,Diving Header
10.987720418721983,0.06031701167827969,False,Head,Open Play,0,0,3,Normal
14.94021418855834,0.05999131027748351,False,Left Foot,Open Play,0,0,2,Normal
11.416216536138405,0.057771385058885454,True,Left Foot,Open Play,1,0,0,Normal
25.131056483960243,0.06369609579038076,False,Left Foot,Open Play,0,1,2,Normal
7.08590149522275,0.057200988352884896,False,Head,Open Play,0,0,2,Normal
21.358136622842355,0.05279360275205863,False,Right Foot,Open Play,1,1,1,Normal
11.634861408714753,0.05910256400917105,False,Right Foot,Open Play,0,0,2,Volley
12.757742747053655,0.06082411623934814,False,Head,Open Play,0,0,2,Normal
