distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
29.0,0.07062336150997246,False,Right Foot,Open Play,0,0,2,Normal
13.039171752837683,0.06065791588497527,False,Head,Open Play,0,0,3,Normal
21.951309755912067,0.06464671382871774,True,Right Foot,Open Play,0,0,1,Half Volley
24.282503989498284,0.0640812769118897,False,Left Foot,Open Play,0,0,1,Normal
19.665197685250963,0.06221575986492238,False,Left Foot,Open Play,1,0,2,Normal
32.261432082286746,0.07382993360577582,False,Right Foot,Open Play,0,1,1,Normal
29.896655331324272,0.05503570465061359,False,Left Foot,Open Play,0,1,2,Normal
26.16906570743404,0.05442818030022969,False,Right Foot,Open Play,0,0,1,Half Volley
13.943098651304165,0.06200782382151796,False,Head,Open Play,0,0,1,Normal
27.152900397563428,0.06962866267892286,False,Right Foot,Open Play,0,0,2,Normal
8.168843247363728,0.0555865494620639,True,Head,Open Play,0,0,1,Normal
15.689486925964156,0.0621858522212967,True,Right Foot,Open Play,1,0,0,Normal
31.43962467969362,0.0737496701971033,False,Right Foot,Open Play,0,0,0,Normal
14.500344823486095,0.06069083497834672,False,Right Foot,Open Play,1,0,2,Normal
17.08830009099793,0.0638243593958276,False,Right Foot,Open Play,0,0,1,Normal
11.314592347937248,0.055139633091556534,False,Right Foot,Open Play,1,0,2,Half Volley
19.799494943053478,0.054752404257022845,False,Right Foot,Open Play,1,0,1,Normal
22.063997824510412,0.06695615928812547,False,Left Foot,Open Play,0,1,1,Normal
