distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
23.793276361190784,0.05885661043142536,False,Left Foot,Open Play,1,0,0,Half Volley
24.515505297668245,0.059723509989443486,False,Right Foot,Open Play,1,0,3,Normal
11.271202242884298,0.05359060604089142,False,Head,Open Play,0,1,2,Normal
22.042912693199145,0.066408000140128,False,Right Foot,Open Play,0,0,2,Normal
11.183022847155415,0.06002907663508066,False,Head,Open Play,0,0,0,Normal
28.74056366879398,0.0631081143709305,False,Left Foot,Open Play,0,1,2,Normal
29.117177060972097,0.06690505094148409,False,Right Foot,Open Play,0,0,1,Normal
25.04495957273638,0.06747413676944605,False,Left Foot,Open Play,0,0,1,Normal
15.621779668142809,0.0607197801523855,False,Right Foot,Open Play,0,0,1,Normal
24.314810301542558,0.06678918603607861,False,Right Foot,Open Play,0,0,3,Normal
11.527792503337317,0.06049573068777966,False,Left Foot,Open Play,1,1,2,Half Volley
15.264337522473747,0.061751288581591984,False,Left Foot,Open Play,1,0,1,Volley
22.586943130932973,0.06551788345058251,False,Right Foot,Open Play,0,0,1,Normal
24.97779013443743,0.06862483558851483,False,Right Foot,Open Play,0,0,2,Half Volley
