distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
22.74071238989667,0.06270060776168523,False,Head,Open Play,0,0,1,Normal
22.41785003072328,0.06104226615550576,False,Right Foot,Open Play,0,0,1,Normal
18.440173534975205,0.05360330362971451,False,Right Foot,Open Play,1,0,1,Half Volley
34.75873990811519,0.06416684215546158,False,Right Foot,Open Play,0,0,1,Normal
17.270784579746227,0.06394270801437121,False,Left Foot,Open Play,0,0,3,Normal
24.331255619059206,0.06830860848082033,False,Right Foot,Open Play,1,0,1,Normal
14.945902448497382,0.054279795643587286,False,Right Foot,Open Play,1,1,2,Normal
24.994599416673996,0.06004108437320748,False,Right Foot,Open Play,1,0,2,Half Volley
18.245547402037573,0.06416798811135775,False,Left Foot,Open Play,0,0,2,Normal
14.860013458944108,0.06190917479021969,False,Left Foot,Open Play,0,0,1,Normal
23.20344801963708,0.056483915478903336,False,Right Foot,Open Play,0,0,2,Normal
25.24381112272868,0.050984194421865185,False,Right Foot,Open Play,1,1,2,Half Volley
32.40138885912146,0.06895562446968338,False,Right Foot,Open Play,0,0,1,Normal
13.092364186807515,0.060099027394211815,False,Left Foot,Open Play,0,1,3,Normal
27.82588722754407,0.05945997082630287,False,Right Foot,Open Play,0,0,3,Normal
28.391724146307144,0.06933913201303832,False,Left Foot,Open Play,0,0,1,Normal
21.25299978826519,0.06296786143882174,False,Right Foot,Open Play,1,0,1,Normal
26.2682317638626,0.059480619140891214,False,Right Foot,Open Play,0,1,1,Normal
13.567977004697497,0.06003145556762174,False,Left Foot,Open Play,1,0,1,Half Volley
28.06314308839977,0.06982588579795063,False,Left Foot,Open Play,0,0,2,Normal
5.16236379965612,0.05730159963072637,False,Head,Open Play,0,0,2,Normal
7.1028163428318996,0.05765934293614997,False,Head,Open Play,0,1,4,Normal
9.209777413162605,0.05549341994940714,True,Right Foot,Open Play,1,0,1,Half Volley
36.75241488664384,0.06840519997360145,False,Right Foot,Open Play,0,0,1,Normal
25.934725755249467,0.0686940825210068,False,Right Foot,Open Play,0,0,0,Normal
14.04279174523357,0.062065597463773985,False,Right Foot,Open Play,1,0,1,Volley
16.497575579460147,0.059895278737647564,False,Right Foot,Open Play,1,0,1,Volley
