distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
18.7114937939225,0.06092089741166723,False,Left Foot,Open Play,0,1,2,Half Volley
20.25438224187546,0.0616789937539651,False,Left Foot,Open Play,0,0,2,Normal
13.606616037795732,0.05958619337966032,False,Right Foot,Open Play,1,0,1,Normal
17.297687706742778,0.05922409276351079,False,Left Foot,Open Play,1,0,1,Volley
23.6763595174596,0.0656622974852778,False,Right Foot,Open Play,1,0,2,Normal
18.52187895436098,0.05734486864430371,False,Right Foot,Open Play,0,0,2,Half Volley
8.134494452638094,0.05510655418415978,False,Right Foot,Open Play,1,0,4,Half Volley
17.523127574722498,0.06378466300707318,False,Head,Open Play,0,1,3,Normal
16.546298679765208,0.05847142552361987,False,Right Foot,Open Play,1,0,2,Normal
11.910499569707394,0.058261904610515045,False,Right Foot,Open Play,1,0,2,Volley
9.865596788841513,0.05809721245949806,True,Right Foot,Open Play,0,0,1,Normal
27.170756338387054,0.055157367859849836,False,Left Foot,Open Play,0,0,1,Normal
15.485799947048262,0.05512855833878265,False,Right Foot,Open Play,0,1,1,Normal
15.19539403898431,0.05709902921823485,False,Right Foot,Open Play,1,0,2,Overhead Kick
6.191122676865642,0.057851343722091164,False,Right Foot,Open Play,1,0,5,Half Volley
27.03516228913746,0.06773670749637102,False,Right Foot,Open Play,1,1,2,Half Volley
23.617154782064663,0.05746078430734724,False,Left Foot,Open Play,1,0,1,Normal
8.354639429682168,0.05500664088493244,False,Head,Open Play,0,1,2,Normal
9.004998611882177,0.056365160168899156,True,Right Foot,Open Play,1,0,3,Half Volley
47.343109319097316,0.06399264111448953,False,Right Foot,Open Play,1,0,1,Normal
24.9098374141623,0.055813027347078305,False,Right Foot,Open Play,1,0,1,Half Volley
9.518928511129811,0.05835530025689715,False,Head,Open Play,0,0,5,Normal
23.065341965815296,0.061603364854144395,False,Right Foot,Open Play,0,0,1,Half Volley
12.184005909387933,0.05822903533228981,False,Right Foot,Open Play,1,0,3,Volley
