match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3912479,Emelyne Laurent,AC Milan W,24.755201473629743,0.05461236630633819,False,Left Foot,Open Play,0,1,2,Normal
3912479,Sofia Cantore,Juventus W,22.770155906361293,0.05328272557303578,False,Right Foot,Open Play,0,1,2,Normal
3912479,Lineth Beerensteyn,Juventus W,22.90720410700529,0.06618693505449658,False,Right Foot,Open Play,0,1,1,Normal
3912479,Arianna Caruso,Juventus W,5.830951894845307,0.056238485724320095,False,Head,Open Play,0,1,7,Normal
3912479,Cristiana Girelli,Juventus W,28.935272592460574,0.07112460225930088,False,Right Foot,Free Kick,0,0,0,Normal
3912479,Cristiana Girelli,Juventus W,10.523307464861036,0.059210316756176794,False,Head,Open Play,0,1,2,Normal
3912479,Lisa Boattin,Juventus W,24.600812994695925,0.06862123291328034,False,Left Foot,Open Play,1,0,0,Normal
3912479,Lineth Beerensteyn,Juventus W,8.68331733843696,0.05569686056507729,False,Head,Open Play,0,1,2,Normal
3912479,Paulina Tanya Nyström,Juventus W,15.967780058605522,0.06310222282195839,False,Left Foot,Open Play,0,0,2,Normal
3912479,Julia Angela Grosso,Juventus W,18.891532494744833,0.06495424631974972,False,Left Foot,Open Play,1,1,3,Normal
3912479,Julia Angela Grosso,Juventus W,12.434226956268729,0.061160521128605226,False,Left Foot,Open Play,1,1,3,Normal
3912479,Chanté-Mary Dompig,AC Milan W,10.785638599545232,0.0588513931999309,False,Head,Open Play,0,0,0,Normal
3912479,Arianna Caruso,Juventus W,26.768638366566197,0.06845674742138157,False,Right Foot,Open Play,0,0,1,Normal
3912479,Barbara Bonansea,Juventus W,16.883423823383687,0.063684668582117,False,Right Foot,Open Play,0,0,2,Normal
3912479,Lindsey Kimberley Thomas,Juventus W,19.019200824430026,0.057354937958261014,False,Left Foot,Open Play,1,0,2,Normal
3912479,Arianna Caruso,Juventus W,12.753430910935293,0.05748054870166107,True,Right Foot,Open Play,1,0,3,Normal
