distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
19.58290070444111,0.06362904158863064,False,Left Foot,Open Play,0,0,1,Volley
10.83374358197572,0.060179455249301364,False,Head,Open Play,0,1,1,Normal
22.43680012836055,0.06688833084545322,False,Right Foot,Open Play,0,0,2,Normal
11.086027241532467,0.06026007910030051,False,Head,Open Play,0,0,3,Normal
20.418863827353377,0.05891547012192983,False,Left Foot,Open Play,0,0,2,Normal
18.069310999592652,0.05396874911275016,False,Right Foot,Open Play,1,0,2,Normal
20.838665984174707,0.057632451386622624,False,Right Foot,Open Play,1,0,1,Normal
5.069516742254635,0.05712719738873525,True,Right Foot,Open Play,1,0,4,Half Volley
17.867568385205637,0.05134739188083066,False,Right Foot,Open Play,0,0,1,Half Volley
17.861690849412884,0.06320938681149309,False,Left Foot,Open Play,1,0,1,Normal
6.041522986797291,0.057524961629199824,False,Head,Open Play,0,1,1,Diving Header
23.235533133543548,0.06291674754082316,False,Right Foot,Free Kick,0,0,0,Normal
34.407557309405156,0.07619255882299447,False,Right Foot,Open Play,0,0,0,Normal
10.017983829094554,0.059782977106327385,False,Head,Open Play,0,1,4,Diving Header
8.914033879226627,0.058482423500840264,False,Left Foot,Open Play,1,0,2,Volley
21.936727194365165,0.06620297700576955,False,Left Foot,Open Play,1,0,0,Normal
