distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
40.9257864921372,0.08133681593332315,False,Right Foot,Open Play,1,1,2,Half Volley
12.40362850137007,0.05622687565722817,False,Left Foot,Open Play,1,0,1,Volley
21.497209121185943,0.05676910318282449,False,Right Foot,Open Play,1,0,1,Normal
9.381364506296507,0.05950471558911732,False,Right Foot,Open Play,1,1,2,Half Volley
22.365151463828724,0.0671007616507362,False,Right Foot,Open Play,0,0,2,Normal
10.401922899156677,0.06003703583874176,False,Head,Open Play,0,0,3,Normal
20.695893312442443,0.06534018610136268,False,Left Foot,Open Play,0,0,2,Normal
19.350710581268064,0.06506506275949372,False,Right Foot,Open Play,0,0,2,Normal
9.013878188659975,0.055596056460607016,False,Right Foot,Open Play,1,1,3,Half Volley
15.473848907107756,0.05763103749991735,False,Left Foot,Open Play,1,1,1,Normal
36.68855407344366,0.0782367426858538,False,Left Foot,Open Play,0,0,0,Normal
27.461245419681905,0.05877425564042025,False,Right Foot,Open Play,0,0,0,Normal
28.264465323087222,0.05893239641013417,False,Left Foot,Open Play,1,0,1,Half Volley
6.6287253676706195,0.05776585182388318,False,Head,Open Play,0,1,2,Normal
16.05272562526377,0.06078703341373769,False,Right Foot,Open Play,0,0,2,Half Volley
10.901834707974624,0.059203726940103854,False,Right Foot,Open Play,1,0,2,Backheel
33.61547262794322,0.06071692197080579,False,Right Foot,Open Play,0,0,0,Normal
26.974246977441286,0.06532045161177755,False,Left Foot,Open Play,1,0,1,Normal
15.316004700965586,0.06072594180368292,False,Head,Open Play,0,0,1,Normal
16.27421273057471,0.06279224888322364,False,Left Foot,Open Play,0,0,1,Half Volley
30.951090449287886,0.07154501716097611,False,Right Foot,Open Play,0,0,1,Normal
11.363538181394029,0.06048571319336568,False,Right Foot,Open Play,1,0,2,Normal
11.822436297142813,0.06082204025625367,False,Head,Open Play,0,0,2,Normal
9.272000862812735,0.05743245525184946,False,Head,Open Play,0,0,4,Normal
8.86171540955813,0.05919952604326446,False,Head,Open Play,0,0,3,Normal
28.225697511310507,0.07099339024579691,False,Right Foot,Open Play,0,0,3,Normal
21.38059868198269,0.05867814690152435,False,Left Foot,Open Play,0,0,2,Normal
30.32655601943617,0.05733427729613468,False,Right Foot,Open Play,0,0,1,Normal
11.543396380615196,0.05792121897642987,True,Right Foot,Open Play,1,0,1,Normal
15.357408635573904,0.05542072330796603,False,Left Foot,Open Play,1,0,2,Half Volley
11.30884609498246,0.05747514640766191,True,Right Foot,Open Play,1,0,1,Normal
