distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
10.454664030948104,0.059014933385921994,False,Head,Open Play,0,0,1,Normal
28.570089254323307,0.057149159022423665,False,Left Foot,Open Play,0,0,3,Normal
10.791200118615167,0.054091948396940155,False,Left Foot,Open Play,0,0,4,Volley
24.18139780905976,0.06844449872622616,False,Right Foot,Open Play,0,0,1,Normal
25.609568524284047,0.06943434370643092,False,Right Foot,Open Play,0,1,1,Normal
10.101980003939827,0.0544331493921532,False,Right Foot,Open Play,0,0,2,Volley
12.984991336154216,0.05377996937794409,False,Right Foot,Open Play,0,0,2,Normal
34.00941046239996,0.07046312001657966,False,Left Foot,Open Play,1,0,1,Normal
24.64731222669117,0.053168230298841164,False,Right Foot,Open Play,0,0,0,Normal
42.00047618777673,0.07414332618578794,False,Right Foot,Open Play,0,0,3,Normal
31.622776601683793,0.056402110306229006,False,Right Foot,Open Play,1,0,1,Normal
25.451522547776978,0.05754519187658272,False,Right Foot,Open Play,0,0,1,Normal
42.042954225410945,0.06243165998491605,False,Right Foot,Open Play,0,0,1,Normal
31.044645270964196,0.06359172601332069,False,Right Foot,Open Play,0,0,1,Normal
22.844255295369123,0.0668088216731712,False,Left Foot,Open Play,1,0,1,Normal
12.500000000000002,0.060986043593843305,False,Right Foot,Open Play,0,1,2,Normal
32.98257115508128,0.05626012991356589,False,Right Foot,Open Play,1,0,2,Normal
16.710774967068403,0.05415691199486444,False,Left Foot,Open Play,1,0,1,Normal
15.882380174268594,0.06209816935257532,True,Left Foot,Open Play,0,0,2,Normal
31.80251562376788,0.07370489873070028,False,Right Foot,Open Play,0,0,1,Normal
14.094325099131206,0.061995305401401135,False,Right Foot,Open Play,1,0,1,Normal
23.101947969814145,0.056098809513146226,False,Right Foot,Open Play,0,0,0,Normal
30.737599125501006,0.0563971456510777,False,Right Foot,Open Play,0,0,0,Half Volley
23.71181140275875,0.05908518879430104,False,Right Foot,Open Play,0,0,1,Normal
21.832315497903558,0.06474318191356841,False,Left Foot,Open Play,0,0,1,Half Volley
23.349732332512932,0.05894361993400066,False,Left Foot,Open Play,0,0,2,Normal
5.597320787662609,0.05399042341598975,False,Right Foot,Open Play,1,0,5,Normal
7.962411694957755,0.058700863468307864,False,Head,Open Play,0,1,4,Normal
45.11596169871589,0.07704569591209166,False,Right Foot,Open Play,0,0,1,Normal
32.93038110924318,0.06294030792409548,False,Right Foot,Open Play,0,0,1,Normal
6.020797289396153,0.05674512725799473,False,Head,Open Play,0,1,1,Normal
