match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3825671,Fabián Ariel Orellana Valenzuela,Celta Vigo,5.412947441089741,0.05654762000243246,True,Right Foot,Open Play,1,0,1,Volley
3825671,Théo Bongonda Mbul''Ofeko Batombo,Celta Vigo,19.65426162439078,0.05402254558765811,False,Right Foot,Open Play,0,0,1,Normal
3825671,Alen Halilović,Sporting Gijón,25.465663156493683,0.0669983044336868,False,Left Foot,Open Play,0,0,1,Normal
3825671,Daniel Arnaud N''Di	,Sporting Gijón,5.948108943185219,0.05737087926038011,False,Right Foot,Open Play,1,0,3,Normal
3825671,John Guidetti,Celta Vigo,23.226062946612373,0.06755667217277495,False,Right Foot,Open Play,0,0,2,Normal
3825671,Théo Bongonda Mbul''Ofeko Batombo,Celta Vigo,9.21954445729289,0.05823476056677761,False,Left Foot,Open Play,1,0,2,Volley
3825671,Bernardo José Espinosa Zúñiga,Sporting Gijón,14.040655255364685,0.05843093612296814,False,Head,Open Play,0,0,3,Normal
3825671,Alen Halilović,Sporting Gijón,28.48508381592022,0.054764550037423136,False,Left Foot,Open Play,0,0,0,Normal
3825671,Ismael López Blanco,Sporting Gijón,29.990165054564137,0.0705525338415218,False,Left Foot,Open Play,1,0,0,Half Volley
3825671,Carlos Castro García,Sporting Gijón,18.383144453547654,0.05791350692517706,True,Left Foot,Open Play,0,0,1,Normal
3825671,Carlos Castro García,Sporting Gijón,17.624131184259834,0.06398014483714025,False,Left Foot,Open Play,0,1,3,Normal
3825671,Carlos Castro García,Sporting Gijón,26.788243690096593,0.07021115453405921,False,Left Foot,Open Play,0,0,1,Lob
3825671,Manuel Agudo Durán,Celta Vigo,21.645322820415505,0.0666569442253697,True,Left Foot,Open Play,1,0,3,Volley
3825671,Manuel Agudo Durán,Celta Vigo,18.91692363995795,0.05673024848264636,False,Right Foot,Open Play,1,0,1,Lob
