distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
9.126335518706291,0.05937190870813392,False,Head,Open Play,0,0,1,Normal
32.828341414089145,0.07100845664657185,False,Right Foot,Open Play,0,0,1,Normal
22.763347732704,0.06739958196930627,False,Left Foot,Open Play,0,0,3,Normal
16.302453803032236,0.059814572255917325,False,Right Foot,Open Play,1,0,2,Half Volley
26.288020085202305,0.0697109504252002,False,Right Foot,Open Play,0,0,1,Normal
7.3239333694402236,0.055811444449490384,False,Head,Open Play,0,1,2,Normal
5.162363799656124,0.053711940708077485,False,Right Foot,Open Play,1,0,4,Normal
20.833866659840172,0.06522165635803726,False,Left Foot,Open Play,0,1,1,Half Volley
24.72427956483262,0.06863313159096004,False,Right Foot,Open Play,0,1,2,Normal
19.79520143873257,0.06085189939429123,False,Right Foot,Open Play,1,0,1,Normal
10.049875621120888,0.05501127869896973,False,Right Foot,Open Play,0,0,2,Normal
12.369316876852976,0.061091927509827594,False,Left Foot,Open Play,0,0,2,Normal
11.605602095539895,0.0578480629163248,False,Right Foot,Open Play,1,0,2,Volley
17.47712791050062,0.06391019453232556,False,Right Foot,Open Play,0,0,2,Normal
16.917742166140254,0.06357506290773518,False,Left Foot,Open Play,0,0,2,Normal
13.029965464267352,0.06122512859126737,False,Left Foot,Open Play,0,1,2,Half Volley
17.195929750961422,0.06328569140410187,False,Right Foot,Open Play,1,0,1,Normal
15.415900881881665,0.05436153550481188,False,Right Foot,Open Play,0,0,2,Normal
18.491078930121958,0.05595331898053675,False,Right Foot,Open Play,1,0,2,Half Volley
17.048753620133056,0.05221419223323013,False,Right Foot,Open Play,0,0,2,Normal
8.340863264674702,0.058953060927351406,False,Head,Open Play,0,1,2,Normal
20.318464508914055,0.05947817502508634,False,Right Foot,Open Play,1,0,2,Normal
16.883423823383687,0.063684668582117,False,Right Foot,Open Play,0,0,3,Normal
10.475208828467334,0.057390241734345274,False,Right Foot,Open Play,1,0,2,Half Volley
10.278618584226187,0.057603441221509406,False,Left Foot,Open Play,1,0,3,Half Volley
14.080127840328725,0.05347918745252059,False,Right Foot,Open Play,0,0,2,Normal
9.265527507918804,0.05806464434691843,True,Right Foot,Open Play,0,0,4,Half Volley
30.69609095634166,0.05458247614854074,False,Left Foot,Open Play,0,0,2,Normal
