distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
8.318653737234172,0.05890740678979094,False,Left Foot,Open Play,1,0,2,Volley
21.60601768026676,0.06667254157936518,True,Right Foot,Open Play,1,0,0,Normal
23.189652865017194,0.06136160507313113,False,Left Foot,Open Play,0,0,3,Normal
23.413884769512304,0.06773760154383732,False,Left Foot,Open Play,0,0,2,Half Volley
28.49859645666782,0.0628772780462285,False,Left Foot,Open Play,0,1,3,Normal
12.298373876248844,0.057183130352539906,True,Left Foot,Open Play,0,1,1,Normal
38.20641307424711,0.07269479064169704,False,Right Foot,Open Play,0,0,0,Normal
12.200000000000003,0.05967536621333517,True,Right Foot,Penalty,0,0,0,Lob
32.80137192252787,0.0691609502851973,False,Left Foot,Free Kick,0,0,0,Normal
8.94427190999916,0.059225041351301994,False,Head,Open Play,0,0,2,Normal
34.80057470789814,0.07051553805588358,False,Right Foot,Open Play,0,0,0,Volley
19.960210419732554,0.06562334319436124,True,Right Foot,Open Play,0,0,1,Normal
15.51289785952322,0.06213063307127913,False,Right Foot,Open Play,0,1,1,Normal
20.57668583615933,0.05188295361952494,False,Right Foot,Open Play,0,1,1,Half Volley
10.625441167311598,0.0601717184565997,True,Right Foot,Open Play,0,0,3,Normal
33.6029760586767,0.07304172044438023,False,Right Foot,Free Kick,0,0,0,Normal
21.374049686477296,0.06625278353834997,False,Right Foot,Open Play,0,1,2,Normal
7.032780389006892,0.05827038812815597,False,Head,Open Play,0,1,3,Normal
14.491721774861679,0.062327538135459645,False,Left Foot,Open Play,0,1,2,Normal
25.18729838628986,0.06744274645444404,False,Left Foot,Open Play,1,0,0,Volley
27.909317440596784,0.0694875741267597,False,Right Foot,Free Kick,0,0,0,Normal
14.759742545180112,0.057686426264103245,False,Left Foot,Open Play,0,1,2,Normal
